Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,43,29,236,87,580,38,0.8671625929861849,0.7306501547987616,0.8613138686131386,0.7906197654941374,0.8654395430022215
10,14,29,15,122,45,288,16,0.8704883227176221,0.7305389221556886,0.8840579710144928,0.8,0.8744614179396788
15,13,23,10,81,26,196,11,0.8821656050955414,0.7570093457943925,0.8804347826086957,0.8140703517587939,0.8816588327457893
20,14,24,10,59,20,149,8,0.8813559322033898,0.7468354430379747,0.8805970149253731,0.8082191780821918,0.8811269098295504
25,13,16,3,49,15,116,9,0.873015873015873,0.765625,0.8448275862068966,0.8032786885245902,0.8651618847065017
30,12,19,7,44,13,95,5,0.8853503184713376,0.7719298245614035,0.8979591836734694,0.8301886792452831,0.8887944066515495
35,13,21,8,35,13,84,3,0.8814814814814815,0.7291666666666666,0.9210526315789473,0.813953488372093,0.8935160065111232
40,12,17,5,32,13,71,2,0.8728813559322034,0.7111111111111111,0.9411764705882353,0.810126582278481,0.8932072829131652
45,10,15,5,24,3,68,10,0.8761904761904762,0.8888888888888888,0.7058823529411765,0.7868852459016393,0.831814415907208
50,13,16,3,25,14,52,4,0.8105263157894737,0.6410256410256411,0.8620689655172413,0.7352941176470589,0.8249738766980146
