Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,30,17,255,43,573,66,0.8836712913553896,0.8557046979865772,0.794392523364486,0.8239095315024233,0.8622936642796456
10,13,17,4,133,23,285,28,0.8912579957356077,0.8525641025641025,0.8260869565217391,0.8391167192429022,0.8757058159232072
15,12,21,9,88,17,188,20,0.8817891373801917,0.8380952380952381,0.8148148148148148,0.8262910798122066,0.8659439927732611
20,13,17,4,65,12,144,14,0.8893617021276595,0.8441558441558441,0.8227848101265823,0.8333333333333334,0.8729308666017528
25,10,16,6,52,6,117,13,0.898936170212766,0.896551724137931,0.8,0.8455284552845529,0.875609756097561
30,11,14,3,46,6,95,10,0.8980891719745223,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.881011315417256
35,11,15,4,42,12,75,5,0.8731343283582089,0.7777777777777778,0.8936170212765957,0.8316831683168316,0.8778429933969185
40,11,14,3,34,5,71,8,0.8898305084745762,0.8717948717948718,0.8095238095238095,0.8395061728395061,0.8718671679197996
45,11,16,5,26,4,64,11,0.8571428571428571,0.8666666666666667,0.7027027027027027,0.7761194029850746,0.8219395866454691
50,10,12,2,26,5,57,6,0.8829787234042553,0.8387096774193549,0.8125,0.8253968253968254,0.8659274193548387
55,10,13,3,23,4,52,7,0.872093023255814,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.8476190476190477
60,11,13,2,20,4,47,8,0.8481012658227848,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8179271708683473
65,11,14,3,17,3,46,7,0.863013698630137,0.85,0.7083333333333334,0.7727272727272727,0.8235544217687075
70,8,11,3,22,3,39,3,0.9104477611940298,0.88,0.88,0.88,0.9042857142857144
