Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,41,27,506,60,333,40,0.8935037273695421,0.8939929328621908,0.9267399267399268,0.9100719424460432,0.887034085507368
10,14,30,16,248,35,164,23,0.8765957446808511,0.8763250883392226,0.915129151291513,0.8953068592057761,0.8696248771532942
15,13,29,16,161,26,106,20,0.853035143769968,0.8609625668449198,0.8895027624309392,0.875,0.8462665327306211
20,14,25,11,125,23,77,10,0.8595744680851064,0.8445945945945946,0.9259259259259259,0.8833922261484098,0.847962962962963
25,13,24,11,97,16,63,12,0.851063829787234,0.8584070796460177,0.8899082568807339,0.8738738738738738,0.8436883056555569
30,12,21,9,84,14,50,9,0.8535031847133758,0.8571428571428571,0.9032258064516129,0.8795811518324608,0.8422379032258065
35,12,19,7,67,18,40,10,0.7925925925925926,0.788235294117647,0.8701298701298701,0.8271604938271605,0.7798925212718316
40,11,17,6,62,12,36,8,0.8305084745762712,0.8378378378378378,0.8857142857142857,0.8611111111111112,0.8178571428571428
45,11,19,8,55,9,34,7,0.8476190476190476,0.859375,0.8870967741935484,0.873015873015873,0.8388972243060765
50,11,14,3,52,17,23,2,0.7978723404255319,0.7536231884057971,0.9629629629629629,0.8455284552845529,0.7689814814814815
55,9,13,4,39,7,27,13,0.7674418604651163,0.8478260869565217,0.75,0.7959183673469388,0.7720588235294117
60,10,14,4,37,6,27,9,0.810126582278481,0.8604651162790697,0.8043478260869565,0.8314606741573034,0.8112648221343874
