Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,29,18,516,63,280,76,0.8513368983957219,0.8911917098445595,0.8716216216216216,0.8812980358667806,0.8439740761169332
10,11,24,13,266,37,136,29,0.8589743589743589,0.8778877887788779,0.9016949152542373,0.8896321070234113,0.8439110414421476
15,11,23,12,170,25,91,26,0.8365384615384616,0.8717948717948718,0.8673469387755102,0.8695652173913043,0.8259148486980998
20,10,22,12,133,21,65,15,0.8461538461538461,0.8636363636363636,0.8986486486486487,0.8807947019867549,0.8272313010685104
25,9,22,13,104,20,49,14,0.8181818181818182,0.8387096774193549,0.8813559322033898,0.859504132231405,0.7957504298698108
30,6,19,13,83,16,41,16,0.7948717948717948,0.8383838383838383,0.8383838383838383,0.8383838383838383,0.7788410419989367
35,8,17,9,68,12,37,17,0.7835820895522388,0.85,0.8,0.8242424242424242,0.7775510204081633
40,6,13,7,71,13,29,4,0.8547008547008547,0.8452380952380952,0.9466666666666667,0.8930817610062893,0.8185714285714285
45,8,16,8,56,9,31,8,0.8365384615384616,0.8615384615384616,0.875,0.8682170542635659,0.825
50,9,14,5,50,8,29,7,0.8404255319148937,0.8620689655172413,0.8771929824561403,0.8695652173913043,0.8304883831199621
55,6,12,6,43,11,19,12,0.7294117647058823,0.7962962962962963,0.7818181818181819,0.7889908256880734,0.7075757575757575
60,5,9,4,46,14,14,4,0.7692307692307693,0.7666666666666667,0.92,0.8363636363636363,0.71
65,5,15,10,30,3,22,17,0.7222222222222222,0.9090909090909091,0.6382978723404256,0.75,0.7591489361702128
70,6,10,4,39,6,18,4,0.8507462686567164,0.8666666666666667,0.9069767441860465,0.8863636363636364,0.8284883720930232
75,5,13,8,26,8,14,15,0.6349206349206349,0.7647058823529411,0.6341463414634146,0.6933333333333334,0.6352549889135255
80,6,11,5,28,5,16,10,0.7457627118644068,0.8484848484848485,0.7368421052631579,0.7887323943661971,0.7493734335839599
