Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,47,47,0,783,148,0,0.158968850698174,0.0,0.0,0.0,0.158968850698174
10,0,57,57,0,325,141,0,0.30257510729613735,0.0,0.0,0.0,0.30257510729613735
15,0,21,21,0,270,41,0,0.13183279742765272,0.0,0.0,0.0,0.13183279742765272
20,0,28,28,0,169,64,0,0.27467811158798283,0.0,0.0,0.0,0.27467811158798283
25,0,24,24,0,149,38,0,0.20320855614973263,0.0,0.0,0.0,0.20320855614973263
30,0,22,22,0,118,38,0,0.24358974358974358,0.0,0.0,0.0,0.24358974358974358
35,0,18,18,0,97,36,0,0.2706766917293233,0.0,0.0,0.0,0.2706766917293233
40,0,13,13,0,98,19,0,0.1623931623931624,0.0,0.0,0.0,0.1623931623931624
45,0,15,15,0,77,27,0,0.25961538461538464,0.0,0.0,0.0,0.25961538461538464
50,0,15,15,0,69,25,0,0.26595744680851063,0.0,0.0,0.0,0.26595744680851063
55,0,11,11,0,71,14,0,0.16470588235294117,0.0,0.0,0.0,0.16470588235294117
60,0,16,16,0,61,17,0,0.21794871794871795,0.0,0.0,0.0,0.21794871794871795
65,0,12,12,0,52,20,0,0.2777777777777778,0.0,0.0,0.0,0.2777777777777778
70,0,9,9,0,54,13,0,0.19402985074626866,0.0,0.0,0.0,0.19402985074626866
75,0,10,10,0,45,18,0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857
80,0,10,10,0,48,11,0,0.1864406779661017,0.0,0.0,0.0,0.1864406779661017
85,0,7,7,0,48,7,0,0.12727272727272726,0.0,0.0,0.0,0.12727272727272726
90,0,14,14,0,34,18,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
95,0,10,10,0,38,11,0,0.22448979591836735,0.0,0.0,0.0,0.22448979591836735
100,0,7,7,0,38,9,0,0.19148936170212766,0.0,0.0,0.0,0.19148936170212766
