Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,487,444,0,0.47690655209452204,0.0,0.0,0.0,0.47690655209452204
10,0,39,39,0,262,204,0,0.43776824034334766,0.0,0.0,0.0,0.43776824034334766
15,0,36,36,0,173,138,0,0.4437299035369775,0.0,0.0,0.0,0.4437299035369775
20,0,30,30,0,127,106,0,0.45493562231759654,0.0,0.0,0.0,0.45493562231759654
25,0,31,31,0,97,90,0,0.48128342245989303,0.0,0.0,0.0,0.48128342245989303
30,0,31,31,0,94,62,0,0.3974358974358974,0.0,0.0,0.0,0.3974358974358974
35,0,26,26,0,70,63,0,0.47368421052631576,0.0,0.0,0.0,0.47368421052631576
40,0,26,26,0,68,49,0,0.4188034188034188,0.0,0.0,0.0,0.4188034188034188
45,0,26,26,0,56,48,0,0.46153846153846156,0.0,0.0,0.0,0.46153846153846156
50,0,22,22,0,52,42,0,0.44680851063829785,0.0,0.0,0.0,0.44680851063829785
55,0,19,19,0,52,33,0,0.38823529411764707,0.0,0.0,0.0,0.38823529411764707
60,0,15,15,0,51,27,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
65,0,17,17,0,46,26,0,0.3611111111111111,0.0,0.0,0.0,0.3611111111111111
70,0,16,16,0,41,26,0,0.3880597014925373,0.0,0.0,0.0,0.3880597014925373
75,0,17,17,0,37,26,0,0.4126984126984127,0.0,0.0,0.0,0.4126984126984127
80,0,9,9,0,48,11,0,0.1864406779661017,0.0,0.0,0.0,0.1864406779661017
85,0,13,13,0,39,16,0,0.2909090909090909,0.0,0.0,0.0,0.2909090909090909
90,0,12,12,0,33,19,0,0.36538461538461536,0.0,0.0,0.0,0.36538461538461536
95,0,14,14,0,29,20,0,0.40816326530612246,0.0,0.0,0.0,0.40816326530612246
100,0,12,12,0,29,18,0,0.3829787234042553,0.0,0.0,0.0,0.3829787234042553
