Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,52,52,0,411,524,0,0.560427807486631,0.0,0.0,0.0,0.560427807486631
10,0,42,42,0,202,266,0,0.5683760683760684,0.0,0.0,0.0,0.5683760683760684
15,0,37,37,0,133,179,0,0.5737179487179487,0.0,0.0,0.0,0.5737179487179487
20,0,35,35,0,99,135,0,0.5769230769230769,0.0,0.0,0.0,0.5769230769230769
25,0,29,29,0,77,110,0,0.5882352941176471,0.0,0.0,0.0,0.5882352941176471
30,0,30,30,0,75,81,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
35,0,25,25,0,50,84,0,0.6268656716417911,0.0,0.0,0.0,0.6268656716417911
40,0,29,29,0,53,64,0,0.5470085470085471,0.0,0.0,0.0,0.5470085470085471
45,0,24,24,0,51,53,0,0.5096153846153846,0.0,0.0,0.0,0.5096153846153846
50,0,27,27,0,47,47,0,0.5,0.0,0.0,0.0,0.5
55,0,23,23,0,51,34,0,0.4,0.0,0.0,0.0,0.4
60,0,19,19,0,47,31,0,0.3974358974358974,0.0,0.0,0.0,0.3974358974358974
65,0,20,20,0,44,28,0,0.3888888888888889,0.0,0.0,0.0,0.3888888888888889
70,0,19,19,0,38,29,0,0.43283582089552236,0.0,0.0,0.0,0.43283582089552236
75,0,17,17,0,24,39,0,0.6190476190476191,0.0,0.0,0.0,0.6190476190476191
80,0,14,14,0,37,22,0,0.3728813559322034,0.0,0.0,0.0,0.3728813559322034
