Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,36,36,0,828,105,0,0.11254019292604502,0.0,0.0,0.0,0.11254019292604502
10,0,7,7,0,460,7,0,0.014989293361884369,0.0,0.0,0.0,0.014989293361884369
15,0,27,27,0,262,49,0,0.15755627009646303,0.0,0.0,0.0,0.15755627009646303
20,0,8,8,0,225,9,0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464
25,0,22,22,0,154,33,0,0.17647058823529413,0.0,0.0,0.0,0.17647058823529413
30,0,26,26,0,106,50,0,0.32051282051282054,0.0,0.0,0.0,0.32051282051282054
35,0,15,15,0,109,25,0,0.1865671641791045,0.0,0.0,0.0,0.1865671641791045
40,0,17,17,0,89,28,0,0.23931623931623933,0.0,0.0,0.0,0.23931623931623933
45,0,14,14,0,68,36,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
50,0,19,19,0,49,45,0,0.4787234042553192,0.0,0.0,0.0,0.4787234042553192
55,0,13,13,0,68,17,0,0.2,0.0,0.0,0.0,0.2
60,0,17,17,0,57,21,0,0.2692307692307692,0.0,0.0,0.0,0.2692307692307692
65,0,17,17,0,46,26,0,0.3611111111111111,0.0,0.0,0.0,0.3611111111111111
70,0,16,16,0,46,21,0,0.31343283582089554,0.0,0.0,0.0,0.31343283582089554
75,0,8,8,0,51,12,0,0.19047619047619047,0.0,0.0,0.0,0.19047619047619047
80,0,13,13,0,45,14,0,0.23728813559322035,0.0,0.0,0.0,0.23728813559322035
85,0,13,13,0,39,16,0,0.2909090909090909,0.0,0.0,0.0,0.2909090909090909
90,0,9,9,0,33,19,0,0.36538461538461536,0.0,0.0,0.0,0.36538461538461536
