Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,51,51,0,267,672,0,0.7156549520766773,0.0,0.0,0.0,0.7156549520766773
10,0,38,38,0,138,332,0,0.7063829787234043,0.0,0.0,0.0,0.7063829787234043
15,0,35,35,0,93,220,0,0.7028753993610224,0.0,0.0,0.0,0.7028753993610224
20,0,30,30,0,73,162,0,0.6893617021276596,0.0,0.0,0.0,0.6893617021276596
25,0,28,28,0,59,129,0,0.6861702127659575,0.0,0.0,0.0,0.6861702127659575
30,0,26,26,0,44,113,0,0.7197452229299363,0.0,0.0,0.0,0.7197452229299363
35,0,27,27,0,44,91,0,0.674074074074074,0.0,0.0,0.0,0.674074074074074
40,0,24,24,0,34,84,0,0.711864406779661,0.0,0.0,0.0,0.711864406779661
45,0,26,26,0,40,65,0,0.6190476190476191,0.0,0.0,0.0,0.6190476190476191
50,0,18,18,0,31,63,0,0.6702127659574468,0.0,0.0,0.0,0.6702127659574468
55,0,21,21,0,26,60,0,0.6976744186046512,0.0,0.0,0.0,0.6976744186046512
60,0,23,23,0,33,46,0,0.5822784810126582,0.0,0.0,0.0,0.5822784810126582
