Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,42,42,0,340,593,0,0.6355841371918542,0.0,0.0,0.0,0.6355841371918542
10,0,30,30,0,169,298,0,0.6381156316916489,0.0,0.0,0.0,0.6381156316916489
15,0,32,32,0,108,203,0,0.6527331189710611,0.0,0.0,0.0,0.6527331189710611
20,0,25,25,0,87,147,0,0.6282051282051282,0.0,0.0,0.0,0.6282051282051282
25,0,27,27,0,75,112,0,0.5989304812834224,0.0,0.0,0.0,0.5989304812834224
30,0,23,23,0,59,97,0,0.6217948717948718,0.0,0.0,0.0,0.6217948717948718
35,0,21,21,0,62,72,0,0.5373134328358209,0.0,0.0,0.0,0.5373134328358209
40,0,15,15,0,43,74,0,0.6324786324786325,0.0,0.0,0.0,0.6324786324786325
45,0,20,20,0,43,61,0,0.5865384615384616,0.0,0.0,0.0,0.5865384615384616
50,0,16,16,0,31,63,0,0.6702127659574468,0.0,0.0,0.0,0.6702127659574468
55,0,15,15,0,36,49,0,0.5764705882352941,0.0,0.0,0.0,0.5764705882352941
60,0,17,17,0,29,49,0,0.6282051282051282,0.0,0.0,0.0,0.6282051282051282
65,0,12,12,0,27,45,0,0.625,0.0,0.0,0.0,0.625
70,0,14,14,0,29,38,0,0.5671641791044776,0.0,0.0,0.0,0.5671641791044776
75,0,14,14,0,28,35,0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
80,0,12,12,0,21,38,0,0.6440677966101694,0.0,0.0,0.0,0.6440677966101694
85,0,13,13,0,19,36,0,0.6545454545454545,0.0,0.0,0.0,0.6545454545454545
90,0,14,14,0,22,30,0,0.5769230769230769,0.0,0.0,0.0,0.5769230769230769
