Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,37,37,0,431,506,0,0.5400213447171825,0.0,0.0,0.0,0.5400213447171825
10,0,33,33,0,209,260,0,0.5543710021321961,0.0,0.0,0.0,0.5543710021321961
15,0,30,30,0,141,172,0,0.549520766773163,0.0,0.0,0.0,0.549520766773163
20,0,29,29,0,111,124,0,0.5276595744680851,0.0,0.0,0.0,0.5276595744680851
25,0,28,28,0,90,98,0,0.5212765957446809,0.0,0.0,0.0,0.5212765957446809
30,0,24,24,0,76,81,0,0.5159235668789809,0.0,0.0,0.0,0.5159235668789809
35,0,20,20,0,62,72,0,0.5373134328358209,0.0,0.0,0.0,0.5373134328358209
40,0,24,24,0,57,61,0,0.5169491525423728,0.0,0.0,0.0,0.5169491525423728
45,0,20,20,0,51,54,0,0.5142857142857142,0.0,0.0,0.0,0.5142857142857142
50,0,20,20,0,46,48,0,0.5106382978723404,0.0,0.0,0.0,0.5106382978723404
55,0,17,17,0,45,41,0,0.47674418604651164,0.0,0.0,0.0,0.47674418604651164
60,0,20,20,0,47,32,0,0.4050632911392405,0.0,0.0,0.0,0.4050632911392405
65,0,17,17,0,45,28,0,0.3835616438356164,0.0,0.0,0.0,0.3835616438356164
70,0,16,16,0,32,35,0,0.5223880597014925,0.0,0.0,0.0,0.5223880597014925
