Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,44,44,0,302,631,0,0.6763129689174705,0.0,0.0,0.0,0.6763129689174705
10,0,41,41,0,174,293,0,0.6274089935760171,0.0,0.0,0.0,0.6274089935760171
15,0,32,32,0,114,197,0,0.6334405144694534,0.0,0.0,0.0,0.6334405144694534
20,0,29,29,0,109,125,0,0.5341880341880342,0.0,0.0,0.0,0.5341880341880342
25,0,23,23,0,69,118,0,0.6310160427807486,0.0,0.0,0.0,0.6310160427807486
30,0,24,24,0,62,94,0,0.6025641025641025,0.0,0.0,0.0,0.6025641025641025
35,0,22,22,0,57,77,0,0.5746268656716418,0.0,0.0,0.0,0.5746268656716418
40,0,21,21,0,42,75,0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411
45,0,17,17,0,49,55,0,0.5288461538461539,0.0,0.0,0.0,0.5288461538461539
50,0,17,17,0,41,53,0,0.5638297872340425,0.0,0.0,0.0,0.5638297872340425
55,0,18,18,0,31,54,0,0.6352941176470588,0.0,0.0,0.0,0.6352941176470588
60,0,18,18,0,42,36,0,0.46153846153846156,0.0,0.0,0.0,0.46153846153846156
65,0,16,16,0,34,38,0,0.5277777777777778,0.0,0.0,0.0,0.5277777777777778
70,0,12,12,0,34,33,0,0.4925373134328358,0.0,0.0,0.0,0.4925373134328358
75,0,12,12,0,33,30,0,0.47619047619047616,0.0,0.0,0.0,0.47619047619047616
80,0,10,10,0,35,24,0,0.4067796610169492,0.0,0.0,0.0,0.4067796610169492
85,0,13,13,0,24,31,0,0.5636363636363636,0.0,0.0,0.0,0.5636363636363636
90,0,13,13,0,26,26,0,0.5,0.0,0.0,0.0,0.5
