Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,26,26,0,121,818,0,0.8711395101171459,0.0,0.0,0.0,0.8711395101171459
10,0,24,24,0,70,400,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
15,0,20,20,0,41,272,0,0.8690095846645367,0.0,0.0,0.0,0.8690095846645367
20,0,16,16,0,26,209,0,0.8893617021276595,0.0,0.0,0.0,0.8893617021276595
25,0,13,13,0,19,169,0,0.898936170212766,0.0,0.0,0.0,0.898936170212766
30,0,11,11,0,17,140,0,0.89171974522293,0.0,0.0,0.0,0.89171974522293
35,0,8,8,0,13,122,0,0.9037037037037037,0.0,0.0,0.0,0.9037037037037037
40,0,11,11,0,15,103,0,0.8728813559322034,0.0,0.0,0.0,0.8728813559322034
45,0,9,9,0,14,91,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
50,0,6,6,0,9,85,0,0.9042553191489362,0.0,0.0,0.0,0.9042553191489362
55,0,6,6,0,7,79,0,0.9186046511627907,0.0,0.0,0.0,0.9186046511627907
60,0,6,6,0,7,72,0,0.9113924050632911,0.0,0.0,0.0,0.9113924050632911
