Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,39,39,0,354,585,0,0.6230031948881789,0.0,0.0,0.0,0.6230031948881789
10,0,33,33,0,173,297,0,0.6319148936170212,0.0,0.0,0.0,0.6319148936170212
15,0,30,30,0,115,198,0,0.6325878594249201,0.0,0.0,0.0,0.6325878594249201
20,0,28,28,0,99,136,0,0.5787234042553191,0.0,0.0,0.0,0.5787234042553191
25,0,27,27,0,80,108,0,0.574468085106383,0.0,0.0,0.0,0.574468085106383
30,0,25,25,0,63,94,0,0.5987261146496815,0.0,0.0,0.0,0.5987261146496815
35,0,22,22,0,46,89,0,0.6592592592592592,0.0,0.0,0.0,0.6592592592592592
40,0,25,25,0,53,65,0,0.5508474576271186,0.0,0.0,0.0,0.5508474576271186
45,0,23,23,0,48,57,0,0.5428571428571428,0.0,0.0,0.0,0.5428571428571428
50,0,22,22,0,39,55,0,0.5851063829787234,0.0,0.0,0.0,0.5851063829787234
55,0,22,22,0,35,51,0,0.5930232558139535,0.0,0.0,0.0,0.5930232558139535
60,0,20,20,0,35,44,0,0.5569620253164557,0.0,0.0,0.0,0.5569620253164557
