teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,lacuna,60,55,55,86,86,40,46,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,60,60,60,79,79,37,42,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,5,5,937,937,431,506,0,937,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989327,937,0,0,0
sem_erro,catboost,lacuna,70,10,10,469,469,215,254,0,469,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978678,469,0,0,0
sem_erro,catboost,lacuna,70,15,15,313,313,143,170,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,catboost,lacuna,70,20,20,235,235,108,127,0,235,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957447,235,0,0,0
sem_erro,catboost,lacuna,70,25,25,188,188,88,100,0,188,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946809,188,0,0,0
sem_erro,catboost,lacuna,70,30,30,157,157,71,86,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,catboost,lacuna,70,35,35,134,134,64,70,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,70,40,40,118,118,53,65,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,lacuna,70,45,45,105,105,49,56,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,catboost,lacuna,70,50,50,94,94,44,50,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,70,55,55,86,86,41,45,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,catboost,lacuna,70,60,60,79,79,39,40,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,65,65,73,73,33,40,0,73,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999863013,73,0,0,0
sem_erro,catboost,lacuna,70,70,70,67,67,36,31,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,5,5,935,935,455,480,0,935,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989305,935,0,0,0
sem_erro,catboost,lacuna,80,10,10,468,468,227,241,0,468,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978633,468,0,0,0
sem_erro,catboost,lacuna,80,15,15,312,312,149,163,0,312,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967949,312,0,0,0
sem_erro,catboost,lacuna,80,20,20,234,234,116,118,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,80,25,25,187,187,90,97,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,80,30,30,156,156,74,82,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,80,35,35,134,134,66,68,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,80,40,40,117,117,57,60,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,80,45,45,104,104,52,52,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,80,50,50,94,94,45,49,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,80,55,55,85,85,42,43,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,80,60,60,78,78,40,38,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,80,65,65,72,72,35,37,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,80,70,70,67,67,36,31,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,75,75,63,63,29,34,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,80,80,80,59,59,30,29,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,5,5,933,933,478,455,0,933,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989282,933,0,0,0
sem_erro,catboost,lacuna,90,10,10,467,467,239,228,0,467,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978587,467,0,0,0
sem_erro,catboost,lacuna,90,15,15,311,311,160,151,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,90,20,20,234,234,120,114,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,90,25,25,187,187,98,89,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,90,30,30,156,156,79,77,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,90,35,35,134,134,71,63,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,90,40,40,117,117,61,56,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,90,45,45,104,104,54,50,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,90,50,50,94,94,48,46,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,90,55,55,85,85,43,42,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,90,60,60,78,78,40,38,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,90,65,65,72,72,37,35,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,90,70,70,67,67,36,31,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,90,75,75,63,63,34,29,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,90,80,80,59,59,33,26,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,85,85,55,55,25,30,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,90,90,90,52,52,25,27,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,5,5,931,931,500,431,0,931,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989259,931,0,0,0
sem_erro,catboost,lacuna,100,10,10,466,466,250,216,0,466,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999997854,466,0,0,0
sem_erro,catboost,lacuna,100,15,15,311,311,166,145,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,100,20,20,233,233,127,106,0,233,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957082,233,0,0,0
sem_erro,catboost,lacuna,100,25,25,187,187,101,86,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,100,30,30,156,156,83,73,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,100,35,35,133,133,74,59,0,133,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999924812,133,0,0,0
sem_erro,catboost,lacuna,100,40,40,117,117,65,52,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,100,45,45,104,104,56,48,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,100,50,50,94,94,50,44,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,100,55,55,85,85,44,41,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,100,60,60,78,78,42,36,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,100,65,65,72,72,38,34,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,100,70,70,67,67,36,31,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,100,75,75,63,63,34,29,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,100,80,80,59,59,34,25,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,100,85,85,55,55,27,28,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,100,90,90,52,52,25,27,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,95,95,49,49,26,23,0,49,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999795919,49,0,0,0
sem_erro,catboost,lacuna,100,100,100,47,47,27,20,0,47,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999787235,47,0,0,0
sem_erro,catboost,oscilacao,20,5,5,947,947,286,661,0,947,0,13,13,0.9820485744456178,0.9820485744456178,0.0,0.0,0.0,0.9820485744445807,930,17,0,0
sem_erro,catboost,oscilacao,20,10,10,474,474,145,329,0,474,0,13,13,0.9704641350210971,0.9704641350210971,0.0,0.0,0.0,0.9704641350190497,460,14,0,0
sem_erro,catboost,oscilacao,20,15,15,316,316,96,220,0,316,0,8,8,0.9715189873417721,0.9715189873417721,0.0,0.0,0.0,0.9715189873386978,307,9,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,72,165,0,237,0,5,5,0.9789029535864979,0.9789029535864979,0.0,0.0,0.0,0.9789029535823676,232,5,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,318,627,0,945,0,19,19,0.9544973544973545,0.9544973544973545,0.0,0.0,0.0,0.9544973544963444,902,43,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,161,312,0,473,0,20,20,0.9323467230443975,0.9323467230443975,0.0,0.0,0.0,0.9323467230424264,441,32,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,110,205,0,315,0,18,18,0.8825396825396825,0.8825396825396825,0.0,0.0,0.0,0.8825396825368809,278,37,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,79,158,0,237,0,11,11,0.9113924050632911,0.9113924050632911,0.0,0.0,0.0,0.9113924050594456,216,21,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,62,127,0,189,0,14,14,0.9206349206349206,0.9206349206349206,0.0,0.0,0.0,0.9206349206300496,174,15,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,56,102,0,158,0,12,12,0.8354430379746836,0.8354430379746836,0.0,0.0,0.0,0.835443037969396,132,26,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,348,595,0,943,0,29,29,0.8865323435843054,0.8865323435843054,0.0,0.0,0.0,0.8865323435833653,836,107,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,176,296,0,472,0,20,20,0.864406779661017,0.864406779661017,0.0,0.0,0.0,0.8644067796591856,408,64,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,116,199,0,315,0,22,22,0.8222222222222222,0.8222222222222222,0.0,0.0,0.0,0.822222222219612,259,56,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,88,148,0,236,0,16,16,0.902542372881356,0.902542372881356,0.0,0.0,0.0,0.9025423728775317,213,23,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,70,119,0,189,0,16,16,0.8465608465608465,0.8465608465608465,0.0,0.0,0.0,0.8465608465563674,160,29,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,59,99,0,158,0,12,12,0.8164556962025317,0.8164556962025317,0.0,0.0,0.0,0.8164556961973642,129,29,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,49,86,0,135,0,8,8,0.7925925925925926,0.7925925925925926,0.0,0.0,0.0,0.7925925925867215,107,28,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,45,73,0,118,0,7,7,0.940677966101695,0.940677966101695,0.0,0.0,0.0,0.940677966093723,111,7,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,374,567,0,941,0,25,25,0.8575982996811902,0.8575982996811902,0.0,0.0,0.0,0.8575982996802789,807,134,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,189,282,0,471,0,18,18,0.8428874734607219,0.8428874734607219,0.0,0.0,0.0,0.8428874734589323,397,74,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,124,190,0,314,0,24,24,0.8375796178343949,0.8375796178343949,0.0,0.0,0.0,0.8375796178317275,263,51,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,94,142,0,236,0,15,15,0.8347457627118644,0.8347457627118644,0.0,0.0,0.0,0.8347457627083273,197,39,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,74,115,0,189,0,14,14,0.8042328042328042,0.8042328042328042,0.0,0.0,0.0,0.804232804228549,152,37,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,62,95,0,157,0,16,16,0.802547770700637,0.802547770700637,0.0,0.0,0.0,0.8025477706955252,126,31,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,55,80,0,135,0,12,12,0.7851851851851852,0.7851851851851852,0.0,0.0,0.0,0.7851851851793691,106,29,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,46,72,0,118,0,13,13,0.8305084745762712,0.8305084745762712,0.0,0.0,0.0,0.8305084745692329,98,20,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,41,64,0,105,0,11,11,0.8,0.8,0.0,0.0,0.0,0.7999999999923809,84,21,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,38,57,0,95,0,13,13,0.7578947368421053,0.7578947368421053,0.0,0.0,0.0,0.7578947368341274,72,23,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,396,543,0,939,0,25,25,0.8434504792332268,0.8434504792332268,0.0,0.0,0.0,0.8434504792323286,792,147,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,200,270,0,470,0,18,18,0.8212765957446808,0.8212765957446808,0.0,0.0,0.0,0.8212765957429334,386,84,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,134,179,0,313,0,18,18,0.8210862619808307,0.8210862619808307,0.0,0.0,0.0,0.8210862619782074,257,56,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,100,135,0,235,0,15,15,0.8170212765957446,0.8170212765957446,0.0,0.0,0.0,0.8170212765922681,192,43,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,79,109,0,188,0,15,15,0.8138297872340425,0.8138297872340425,0.0,0.0,0.0,0.8138297872297137,153,35,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,68,89,0,157,0,17,17,0.7452229299363057,0.7452229299363057,0.0,0.0,0.0,0.7452229299315591,117,40,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,57,78,0,135,0,10,10,0.8,0.8,0.0,0.0,0.0,0.7999999999940741,108,27,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,50,68,0,118,0,11,11,0.8220338983050848,0.8220338983050848,0.0,0.0,0.0,0.8220338982981183,97,21,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,46,59,0,105,0,13,13,0.7428571428571429,0.7428571428571429,0.0,0.0,0.0,0.742857142850068,78,27,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,40,54,0,94,0,11,11,0.7872340425531915,0.7872340425531915,0.0,0.0,0.0,0.7872340425448167,74,20,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,36,50,0,86,0,10,10,0.7441860465116279,0.7441860465116279,0.0,0.0,0.0,0.7441860465029746,64,22,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,35,44,0,79,0,9,9,0.7468354430379747,0.7468354430379747,0.0,0.0,0.0,0.746835443028521,59,20,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,417,520,0,937,0,27,27,0.8292422625400213,0.8292422625400213,0.0,0.0,0.0,0.8292422625391364,777,160,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,210,259,0,469,0,21,21,0.7974413646055437,0.7974413646055437,0.0,0.0,0.0,0.7974413646038434,374,95,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,139,174,0,313,0,20,20,0.7795527156549521,0.7795527156549521,0.0,0.0,0.0,0.7795527156524615,244,69,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,104,131,0,235,0,13,13,0.8085106382978723,0.8085106382978723,0.0,0.0,0.0,0.8085106382944319,190,45,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,82,106,0,188,0,16,16,0.776595744680851,0.776595744680851,0.0,0.0,0.0,0.7765957446767203,146,42,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,70,87,0,157,0,16,16,0.7515923566878981,0.7515923566878981,0.0,0.0,0.0,0.751592356683111,118,39,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,58,76,0,134,0,12,12,0.7164179104477612,0.7164179104477612,0.0,0.0,0.0,0.7164179104424149,96,38,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,53,65,0,118,0,12,12,0.7796610169491526,0.7796610169491526,0.0,0.0,0.0,0.7796610169425452,92,26,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,46,59,0,105,0,12,12,0.8,0.8,0.0,0.0,0.0,0.7999999999923809,84,21,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,41,53,0,94,0,9,9,0.7127659574468085,0.7127659574468085,0.0,0.0,0.0,0.7127659574392259,67,27,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,37,49,0,86,0,8,8,0.7441860465116279,0.7441860465116279,0.0,0.0,0.0,0.7441860465029746,64,22,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,35,44,0,79,0,10,10,0.759493670886076,0.759493670886076,0.0,0.0,0.0,0.759493670876462,60,19,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,33,40,0,73,0,9,9,0.7397260273972602,0.7397260273972602,0.0,0.0,0.0,0.739726027387127,54,19,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,28,39,0,67,0,12,12,0.7164179104477612,0.7164179104477612,0.0,0.0,0.0,0.7164179104370684,48,19,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,437,498,0,935,0,33,33,0.7593582887700535,0.7593582887700535,0.0,0.0,0.0,0.7593582887692414,710,225,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,220,248,0,468,0,23,23,0.7521367521367521,0.7521367521367521,0.0,0.0,0.0,0.752136752135145,352,116,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,145,167,0,312,0,18,18,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7435897435873603,232,80,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,110,124,0,234,0,17,17,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7435897435865659,174,60,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,85,102,0,187,0,13,13,0.7593582887700535,0.7593582887700535,0.0,0.0,0.0,0.7593582887659928,142,45,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,73,83,0,156,0,14,14,0.7371794871794872,0.7371794871794872,0.0,0.0,0.0,0.7371794871747617,115,41,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,64,70,0,134,0,14,14,0.7089552238805971,0.7089552238805971,0.0,0.0,0.0,0.7089552238753064,95,39,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,55,62,0,117,0,12,12,0.6752136752136753,0.6752136752136753,0.0,0.0,0.0,0.6752136752079041,79,38,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,47,57,0,104,0,14,14,0.7307692307692307,0.7307692307692307,0.0,0.0,0.0,0.7307692307622041,76,28,0,0
sem_erro,catboost,oscilacao,80,50,50,94,94,42,52,0,94,0,16,16,0.6276595744680851,0.6276595744680851,0.0,0.0,0.0,0.6276595744614079,59,35,0,0
