Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,28,28,0,38,901,0,0.9595314164004259,0.0,0.0,0.0,0.9595314164004259
10,0,2,2,0,2,468,0,0.9957446808510638,0.0,0.0,0.0,0.9957446808510638
15,0,46,46,0,160,153,0,0.48881789137380194,0.0,0.0,0.0,0.48881789137380194
20,0,41,41,0,59,176,0,0.7489361702127659,0.0,0.0,0.0,0.7489361702127659
25,0,33,33,0,65,123,0,0.6542553191489362,0.0,0.0,0.0,0.6542553191489362
30,0,24,24,0,42,115,0,0.732484076433121,0.0,0.0,0.0,0.732484076433121
35,0,26,26,0,36,99,0,0.7333333333333333,0.0,0.0,0.0,0.7333333333333333
40,0,14,14,0,18,100,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
45,0,20,20,0,34,71,0,0.6761904761904762,0.0,0.0,0.0,0.6761904761904762
50,0,22,22,0,34,60,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
55,0,15,15,0,17,69,0,0.8023255813953488,0.0,0.0,0.0,0.8023255813953488
60,0,15,15,0,21,58,0,0.7341772151898734,0.0,0.0,0.0,0.7341772151898734
