Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,45,45,0,330,601,0,0.6455424274973147,0.0,0.0,0.0,0.6455424274973147
10,0,38,38,0,173,293,0,0.628755364806867,0.0,0.0,0.0,0.628755364806867
15,0,31,31,0,115,196,0,0.6302250803858521,0.0,0.0,0.0,0.6302250803858521
20,0,28,28,0,86,147,0,0.630901287553648,0.0,0.0,0.0,0.630901287553648
25,0,26,26,0,75,112,0,0.5989304812834224,0.0,0.0,0.0,0.5989304812834224
30,0,23,23,0,55,101,0,0.6474358974358975,0.0,0.0,0.0,0.6474358974358975
35,0,20,20,0,39,94,0,0.706766917293233,0.0,0.0,0.0,0.706766917293233
40,0,21,21,0,49,68,0,0.5811965811965812,0.0,0.0,0.0,0.5811965811965812
45,0,19,19,0,37,67,0,0.6442307692307693,0.0,0.0,0.0,0.6442307692307693
50,0,15,15,0,37,57,0,0.6063829787234043,0.0,0.0,0.0,0.6063829787234043
55,0,13,13,0,32,53,0,0.6235294117647059,0.0,0.0,0.0,0.6235294117647059
60,0,18,18,0,29,49,0,0.6282051282051282,0.0,0.0,0.0,0.6282051282051282
65,0,11,11,0,36,36,0,0.5,0.0,0.0,0.0,0.5
70,0,14,14,0,28,39,0,0.582089552238806,0.0,0.0,0.0,0.582089552238806
75,0,9,9,0,18,45,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
80,0,12,12,0,32,27,0,0.4576271186440678,0.0,0.0,0.0,0.4576271186440678
85,0,12,12,0,27,28,0,0.509090909090909,0.0,0.0,0.0,0.509090909090909
90,0,12,12,0,21,31,0,0.5961538461538461,0.0,0.0,0.0,0.5961538461538461
95,0,11,11,0,23,26,0,0.5306122448979592,0.0,0.0,0.0,0.5306122448979592
100,0,9,9,0,16,31,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
