Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,97,842,0,0.8966986155484558,0.0,0.0,0.0,0.8966986155484558
10,0,23,23,0,52,418,0,0.8893617021276595,0.0,0.0,0.0,0.8893617021276595
15,0,21,21,0,40,273,0,0.8722044728434505,0.0,0.0,0.0,0.8722044728434505
20,0,17,17,0,25,210,0,0.8936170212765957,0.0,0.0,0.0,0.8936170212765957
25,0,15,15,0,21,167,0,0.8882978723404256,0.0,0.0,0.0,0.8882978723404256
30,0,14,14,0,20,137,0,0.8726114649681529,0.0,0.0,0.0,0.8726114649681529
35,0,10,10,0,16,119,0,0.8814814814814815,0.0,0.0,0.0,0.8814814814814815
40,0,15,15,0,21,97,0,0.8220338983050848,0.0,0.0,0.0,0.8220338983050848
45,0,13,13,0,15,90,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
50,0,8,8,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,9,9,0,9,77,0,0.8953488372093024,0.0,0.0,0.0,0.8953488372093024
60,0,8,8,0,11,68,0,0.8607594936708861,0.0,0.0,0.0,0.8607594936708861
