Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,33,33,0,144,797,0,0.8469713071200851,0.0,0.0,0.0,0.8469713071200851
10,0,27,27,0,85,386,0,0.8195329087048833,0.0,0.0,0.0,0.8195329087048833
15,0,19,19,0,51,263,0,0.8375796178343949,0.0,0.0,0.0,0.8375796178343949
20,0,20,20,0,51,185,0,0.7838983050847458,0.0,0.0,0.0,0.7838983050847458
25,0,18,18,0,43,146,0,0.7724867724867724,0.0,0.0,0.0,0.7724867724867724
30,0,16,16,0,27,130,0,0.8280254777070064,0.0,0.0,0.0,0.8280254777070064
35,0,11,11,0,28,107,0,0.7925925925925926,0.0,0.0,0.0,0.7925925925925926
40,0,13,13,0,41,77,0,0.652542372881356,0.0,0.0,0.0,0.652542372881356
45,0,12,12,0,20,85,0,0.8095238095238095,0.0,0.0,0.0,0.8095238095238095
50,0,11,11,0,25,70,0,0.7368421052631579,0.0,0.0,0.0,0.7368421052631579
