Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,16,16,0,176,757,0,0.8113612004287245,0.0,0.0,0.0,0.8113612004287245
10,0,8,8,0,88,379,0,0.8115631691648822,0.0,0.0,0.0,0.8115631691648822
15,0,10,10,0,44,267,0,0.8585209003215434,0.0,0.0,0.0,0.8585209003215434
20,0,10,10,0,42,192,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
25,0,8,8,0,37,150,0,0.8021390374331551,0.0,0.0,0.0,0.8021390374331551
30,0,8,8,0,28,128,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
35,0,4,4,0,18,116,0,0.8656716417910447,0.0,0.0,0.0,0.8656716417910447
40,0,5,5,0,18,99,0,0.8461538461538461,0.0,0.0,0.0,0.8461538461538461
45,0,8,8,0,19,85,0,0.8173076923076923,0.0,0.0,0.0,0.8173076923076923
50,0,6,6,0,17,77,0,0.8191489361702128,0.0,0.0,0.0,0.8191489361702128
55,0,6,6,0,16,69,0,0.8117647058823529,0.0,0.0,0.0,0.8117647058823529
60,0,6,6,0,14,64,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
65,0,7,7,0,11,61,0,0.8472222222222222,0.0,0.0,0.0,0.8472222222222222
70,0,6,6,0,11,56,0,0.835820895522388,0.0,0.0,0.0,0.835820895522388
75,0,8,8,0,11,52,0,0.8253968253968254,0.0,0.0,0.0,0.8253968253968254
80,0,5,5,0,9,50,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
85,0,6,6,0,9,46,0,0.8363636363636363,0.0,0.0,0.0,0.8363636363636363
90,0,4,4,0,7,45,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
