Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,138,801,0,0.853035143769968,0.0,0.0,0.0,0.853035143769968
10,0,18,18,0,70,400,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
15,0,15,15,0,50,263,0,0.8402555910543131,0.0,0.0,0.0,0.8402555910543131
20,0,17,17,0,43,192,0,0.8170212765957446,0.0,0.0,0.0,0.8170212765957446
25,0,17,17,0,35,153,0,0.8138297872340425,0.0,0.0,0.0,0.8138297872340425
30,0,12,12,0,24,133,0,0.8471337579617835,0.0,0.0,0.0,0.8471337579617835
35,0,9,9,0,21,114,0,0.8444444444444444,0.0,0.0,0.0,0.8444444444444444
40,0,13,13,0,24,94,0,0.7966101694915254,0.0,0.0,0.0,0.7966101694915254
45,0,14,14,0,22,83,0,0.7904761904761904,0.0,0.0,0.0,0.7904761904761904
50,0,8,8,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,8,8,0,23,63,0,0.7325581395348837,0.0,0.0,0.0,0.7325581395348837
60,0,10,10,0,15,64,0,0.810126582278481,0.0,0.0,0.0,0.810126582278481
