Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,40,40,0,118,823,0,0.8746014877789585,0.0,0.0,0.0,0.8746014877789585
10,0,27,27,0,84,387,0,0.821656050955414,0.0,0.0,0.0,0.821656050955414
15,0,20,20,0,46,268,0,0.8535031847133758,0.0,0.0,0.0,0.8535031847133758
20,0,17,17,0,35,201,0,0.8516949152542372,0.0,0.0,0.0,0.8516949152542372
25,0,13,13,0,32,157,0,0.8306878306878307,0.0,0.0,0.0,0.8306878306878307
30,0,16,16,0,28,129,0,0.821656050955414,0.0,0.0,0.0,0.821656050955414
35,0,10,10,0,22,113,0,0.837037037037037,0.0,0.0,0.0,0.837037037037037
40,0,10,10,0,19,99,0,0.8389830508474576,0.0,0.0,0.0,0.8389830508474576
45,0,11,11,0,20,85,0,0.8095238095238095,0.0,0.0,0.0,0.8095238095238095
50,0,12,12,0,21,74,0,0.7789473684210526,0.0,0.0,0.0,0.7789473684210526
