Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,226,709,0,0.758288770053476,0.0,0.0,0.0,0.758288770053476
10,0,21,21,0,119,349,0,0.7457264957264957,0.0,0.0,0.0,0.7457264957264957
15,0,17,17,0,75,237,0,0.7596153846153846,0.0,0.0,0.0,0.7596153846153846
20,0,18,18,0,73,161,0,0.688034188034188,0.0,0.0,0.0,0.688034188034188
25,0,14,14,0,55,132,0,0.7058823529411765,0.0,0.0,0.0,0.7058823529411765
30,0,15,15,0,49,107,0,0.6858974358974359,0.0,0.0,0.0,0.6858974358974359
35,0,13,13,0,42,92,0,0.6865671641791045,0.0,0.0,0.0,0.6865671641791045
40,0,12,12,0,39,78,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
45,0,9,9,0,38,66,0,0.6346153846153846,0.0,0.0,0.0,0.6346153846153846
50,0,14,14,0,37,57,0,0.6063829787234043,0.0,0.0,0.0,0.6063829787234043
55,0,6,6,0,33,52,0,0.611764705882353,0.0,0.0,0.0,0.611764705882353
60,0,11,11,0,25,53,0,0.6794871794871795,0.0,0.0,0.0,0.6794871794871795
65,0,11,11,0,31,41,0,0.5694444444444444,0.0,0.0,0.0,0.5694444444444444
70,0,10,10,0,24,43,0,0.6417910447761194,0.0,0.0,0.0,0.6417910447761194
75,0,8,8,0,25,38,0,0.6031746031746031,0.0,0.0,0.0,0.6031746031746031
80,0,10,10,0,18,41,0,0.6949152542372882,0.0,0.0,0.0,0.6949152542372882
