Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,106,833,0,0.8871139510117146,0.0,0.0,0.0,0.8871139510117146
10,0,14,14,0,59,411,0,0.874468085106383,0.0,0.0,0.0,0.874468085106383
15,0,10,10,0,32,281,0,0.8977635782747604,0.0,0.0,0.0,0.8977635782747604
20,0,9,9,0,32,203,0,0.8638297872340426,0.0,0.0,0.0,0.8638297872340426
25,0,8,8,0,28,160,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
30,0,8,8,0,15,142,0,0.9044585987261147,0.0,0.0,0.0,0.9044585987261147
35,0,9,9,0,19,116,0,0.8592592592592593,0.0,0.0,0.0,0.8592592592592593
40,0,5,5,0,9,109,0,0.923728813559322,0.0,0.0,0.0,0.923728813559322
45,0,7,7,0,10,95,0,0.9047619047619048,0.0,0.0,0.0,0.9047619047619048
50,0,8,8,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,9,9,0,13,73,0,0.8488372093023255,0.0,0.0,0.0,0.8488372093023255
60,0,7,7,0,8,71,0,0.8987341772151899,0.0,0.0,0.0,0.8987341772151899
