teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,40,15,15,7,7,2,5,7,0,1,1,0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.25,0.0,0,0,6,1
com_erro,catboost,lacuna,40,20,20,5,5,2,3,5,0,1,2,1,0.4,0.4,1.0,0.4,0.5714285714285714,0.0,0,0,3,2
com_erro,catboost,lacuna,40,25,25,4,4,2,2,4,0,1,2,1,0.5,0.5,1.0,0.5,0.6666666666666666,0.0,0,0,2,2
com_erro,catboost,lacuna,50,5,5,17,17,6,11,17,0,1,1,0,0.8235294117647058,0.8235294117647058,1.0,0.8235294117647058,0.9032258064516129,0.0,0,0,3,14
com_erro,catboost,lacuna,50,10,10,9,9,3,6,9,0,1,2,1,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,0,0,6,3
com_erro,catboost,lacuna,50,15,15,6,6,2,4,6,0,1,1,0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.0,0,0,5,1
com_erro,catboost,lacuna,50,20,20,5,5,2,3,5,0,1,2,1,0.4,0.4,1.0,0.4,0.5714285714285714,0.0,0,0,3,2
com_erro,catboost,lacuna,50,25,25,4,4,2,2,4,0,1,2,1,0.5,0.5,1.0,0.5,0.6666666666666666,0.0,0,0,2,2
com_erro,catboost,lacuna,60,5,5,15,15,6,9,15,0,1,1,0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9655172413793104,0.0,0,0,1,14
com_erro,catboost,lacuna,60,10,10,8,8,3,5,8,0,1,2,1,0.25,0.25,1.0,0.25,0.4,0.0,0,0,6,2
com_erro,catboost,lacuna,60,15,15,5,5,2,3,5,0,1,1,0,0.6,0.6,1.0,0.6,0.75,0.0,0,0,2,3
com_erro,catboost,lacuna,60,20,20,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,catboost,lacuna,70,5,5,13,13,6,7,13,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,13
com_erro,catboost,lacuna,70,10,10,7,7,3,4,7,0,1,2,1,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.6,0.0,0,0,4,3
com_erro,catboost,lacuna,70,15,15,5,5,2,3,5,0,1,2,1,0.6,0.6,1.0,0.6,0.75,0.0,0,0,2,3
com_erro,catboost,lacuna,70,20,20,4,4,2,2,4,0,1,2,1,0.75,0.75,1.0,0.75,0.8571428571428571,0.0,0,0,1,3
com_erro,catboost,lacuna,80,5,5,11,11,6,5,11,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,11
com_erro,catboost,lacuna,80,10,10,6,6,3,3,6,0,1,1,0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.0,0,0,5,1
com_erro,catboost,lacuna,80,15,15,4,4,2,2,4,0,1,1,0,0.75,0.75,1.0,0.75,0.8571428571428571,0.0,0,0,1,3
com_erro,catboost,lacuna,90,5,5,9,9,6,3,9,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,9
com_erro,catboost,lacuna,90,10,10,5,5,3,2,5,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,5
com_erro,catboost,oscilacao,20,5,5,23,23,17,6,15,8,2,2,0,0.8695652173913043,0.9,1.0,0.8,0.8888888888888888,0.999999999875,8,0,3,12
com_erro,catboost,oscilacao,20,10,10,12,12,8,4,7,5,2,2,0,1.0,1.0,1.0,1.0,1.0,0.9999999998,5,0,0,7
com_erro,catboost,oscilacao,20,15,15,8,8,6,2,5,3,2,1,-1,0.625,0.5,0.625,1.0,0.7692307692307693,0.0,0,3,0,5
com_erro,catboost,oscilacao,20,20,20,6,6,4,2,4,2,2,2,0,1.0,1.0,1.0,1.0,1.0,0.9999999995,2,0,0,4
com_erro,catboost,oscilacao,30,5,5,21,21,19,2,17,4,2,3,1,0.7142857142857143,0.4411764705882353,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.0,0,4,2,15
com_erro,catboost,oscilacao,30,10,10,11,11,9,2,8,3,2,1,-1,0.7272727272727273,0.5,0.7272727272727273,1.0,0.8421052631578947,0.0,0,3,0,8
com_erro,catboost,oscilacao,30,20,20,6,6,4,2,4,2,2,2,0,0.5,0.375,0.6,0.75,0.6666666666666666,0.0,0,2,1,3
com_erro,catboost,oscilacao,30,25,25,5,5,3,2,3,2,2,2,0,1.0,1.0,1.0,1.0,1.0,0.9999999995,2,0,0,3
com_erro,catboost,queda,20,5,5,23,23,7,16,1,22,1,0,-1,0.9565217391304348,0.5,0.0,0.0,0.0,0.9999999999545455,22,0,1,0
com_erro,catboost,queda,20,10,10,12,12,4,8,1,11,1,0,-1,0.9166666666666666,0.5,0.0,0.0,0.0,0.9999999999090909,11,0,1,0
com_erro,catboost,queda,20,15,15,8,8,2,6,0,8,0,2,2,0.625,0.625,0.0,0.0,0.0,0.624999999921875,5,3,0,0
com_erro,catboost,queda,20,20,20,6,6,2,4,0,6,0,2,2,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666665555555,4,2,0,0
com_erro,catboost,queda,30,5,5,21,21,7,14,1,20,1,2,1,0.7142857142857143,0.375,0.0,0.0,0.0,0.7499999999625,15,5,1,0
com_erro,catboost,queda,30,10,10,11,11,4,7,1,10,1,2,1,0.6363636363636364,0.35,0.0,0.0,0.0,0.69999999993,7,3,1,0
com_erro,catboost,queda,30,15,15,7,7,2,5,0,7,0,2,2,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.7142857141836735,5,2,0,0
com_erro,catboost,queda,30,20,20,6,6,2,4,1,5,1,2,1,0.5,0.3,0.0,0.0,0.0,0.59999999988,3,2,1,0
com_erro,catboost,queda,30,25,25,5,5,2,3,1,4,1,2,1,0.6,0.75,0.3333333333333333,1.0,0.5,0.499999999875,2,2,0,1
com_erro,catboost,queda,40,5,5,19,19,7,12,1,18,1,0,-1,0.9473684210526315,0.5,0.0,0.0,0.0,0.9999999999444444,18,0,1,0
com_erro,catboost,queda,40,10,10,10,10,4,6,1,9,1,1,0,0.8,0.8888888888888888,0.3333333333333333,1.0,0.5,0.777777777691358,7,2,0,1
com_erro,catboost,queda,40,15,15,7,7,3,4,1,6,1,2,1,0.7142857142857143,0.8333333333333333,0.3333333333333333,1.0,0.5,0.6666666665555555,4,2,0,1
com_erro,catboost,queda,40,20,20,5,5,2,3,0,5,0,1,1,0.8,0.8,0.0,0.0,0.0,0.79999999984,4,1,0,0
com_erro,catboost,queda,40,30,30,4,4,2,2,1,3,1,2,1,0.75,0.8333333333333333,0.5,1.0,0.6666666666666666,0.6666666664444444,2,1,0,1
com_erro,catboost,queda,50,5,5,17,17,7,10,1,16,1,0,-1,0.9411764705882353,0.5,0.0,0.0,0.0,0.9999999999375,16,0,1,0
com_erro,catboost,queda,50,10,10,9,9,4,5,1,8,1,3,2,0.5555555555555556,0.75,0.2,1.0,0.3333333333333333,0.4999999999375,4,4,0,1
com_erro,catboost,queda,50,15,15,6,6,2,4,0,6,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999998333333,6,0,0,0
com_erro,catboost,queda,50,20,20,5,5,2,3,1,4,1,1,0,1.0,1.0,1.0,1.0,1.0,0.99999999975,4,0,0,1
com_erro,catboost,queda,50,25,25,4,4,2,2,0,4,0,2,2,0.5,0.5,0.0,0.0,0.0,0.499999999875,2,2,0,0
com_erro,catboost,queda,60,5,5,15,15,7,8,1,14,1,1,0,0.7333333333333333,0.39285714285714285,0.0,0.0,0.0,0.7857142856581633,11,3,1,0
com_erro,catboost,queda,60,10,10,8,8,4,4,1,7,1,2,1,0.75,0.8571428571428572,0.3333333333333333,1.0,0.5,0.7142857141836735,5,2,0,1
com_erro,catboost,queda,60,15,15,5,5,2,3,0,5,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999998,5,0,0,0
com_erro,catboost,queda,60,20,20,4,4,2,2,0,4,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999975,4,0,0,0
com_erro,catboost,queda,70,5,5,13,13,7,6,1,12,1,0,-1,0.9230769230769231,0.5,0.0,0.0,0.0,0.9999999999166667,12,0,1,0
com_erro,catboost,queda,70,10,10,7,7,4,3,1,6,1,2,1,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.33333333327777775,2,4,1,0
com_erro,catboost,queda,70,15,15,5,5,3,2,1,4,1,2,1,0.4,0.25,0.0,0.0,0.0,0.499999999875,2,2,1,0
com_erro,catboost,queda,70,20,20,4,4,2,2,1,3,1,1,0,0.5,0.3333333333333333,0.0,0.0,0.0,0.6666666664444444,2,1,1,0
com_erro,catboost,queda,80,5,5,11,11,7,4,1,10,1,1,0,0.6363636363636364,0.35,0.0,0.0,0.0,0.69999999993,7,3,1,0
com_erro,catboost,queda,80,10,10,6,6,4,2,1,5,1,1,0,0.16666666666666666,0.5,0.16666666666666666,1.0,0.2857142857142857,0.0,0,5,0,1
com_erro,catboost,queda,80,15,15,4,4,2,2,0,4,0,1,1,0.75,0.75,0.0,0.0,0.0,0.7499999998125,3,1,0,0
com_erro,catboost,queda,90,5,5,9,9,7,2,1,8,1,1,0,0.1111111111111111,0.5,0.1111111111111111,1.0,0.2,0.0,0,8,0,1
com_erro,mlp,lacuna,20,5,5,23,23,6,17,19,4,2,2,0,0.8695652173913043,0.9210526315789473,1.0,0.8421052631578947,0.9142857142857143,0.99999999975,4,0,3,16
com_erro,mlp,lacuna,20,10,10,12,12,3,9,10,2,2,2,0,0.75,0.85,1.0,0.7,0.8235294117647058,0.9999999995,2,0,3,7
com_erro,mlp,lacuna,20,15,15,8,8,2,6,6,2,2,3,1,0.625,0.75,1.0,0.5,0.6666666666666666,0.9999999995,2,0,3,3
com_erro,mlp,lacuna,20,20,20,6,6,2,4,5,1,2,2,0,0.5,0.7,1.0,0.4,0.5714285714285714,0.9999999989999999,1,0,3,2
com_erro,mlp,lacuna,30,5,5,21,21,6,15,19,2,2,2,0,0.8095238095238095,0.8947368421052632,1.0,0.7894736842105263,0.8823529411764706,0.9999999995,2,0,4,15
com_erro,mlp,lacuna,30,10,10,11,11,3,8,10,1,2,2,0,0.8181818181818182,0.9,1.0,0.8,0.8888888888888888,0.9999999989999999,1,0,2,8
com_erro,mlp,lacuna,30,15,15,7,7,2,5,6,1,2,2,0,0.7142857142857143,0.8333333333333333,1.0,0.6666666666666666,0.8,0.9999999989999999,1,0,2,4
com_erro,mlp,lacuna,30,20,20,6,6,2,4,6,0,1,2,1,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.8,0.0,0,0,2,4
com_erro,mlp,lacuna,30,25,25,5,5,2,3,5,0,1,2,1,0.8,0.8,1.0,0.8,0.8888888888888888,0.0,0,0,1,4
com_erro,mlp,lacuna,40,5,5,19,19,6,13,19,0,1,2,1,0.8947368421052632,0.8947368421052632,1.0,0.8947368421052632,0.9444444444444444,0.0,0,0,2,17
com_erro,mlp,lacuna,40,10,10,10,10,3,7,10,0,1,2,1,0.8,0.8,1.0,0.8,0.8888888888888888,0.0,0,0,2,8
com_erro,mlp,lacuna,40,15,15,7,7,2,5,7,0,1,2,1,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.9230769230769231,0.0,0,0,1,6
com_erro,mlp,lacuna,40,20,20,5,5,2,3,5,0,1,2,1,0.8,0.8,1.0,0.8,0.8888888888888888,0.0,0,0,1,4
com_erro,mlp,lacuna,40,25,25,4,4,2,2,4,0,1,2,1,0.75,0.75,1.0,0.75,0.8571428571428571,0.0,0,0,1,3
com_erro,mlp,lacuna,50,5,5,17,17,6,11,17,0,1,3,2,0.8823529411764706,0.8823529411764706,1.0,0.8823529411764706,0.9375,0.0,0,0,2,15
com_erro,mlp,lacuna,50,10,10,9,9,3,6,9,0,1,2,1,0.7777777777777778,0.7777777777777778,1.0,0.7777777777777778,0.875,0.0,0,0,2,7
com_erro,mlp,lacuna,50,15,15,6,6,2,4,6,0,1,2,1,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091,0.0,0,0,1,5
com_erro,mlp,lacuna,50,20,20,5,5,2,3,5,0,1,2,1,0.8,0.8,1.0,0.8,0.8888888888888888,0.0,0,0,1,4
com_erro,mlp,lacuna,50,25,25,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,mlp,lacuna,60,5,5,15,15,6,9,15,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,15
com_erro,mlp,lacuna,60,10,10,8,8,3,5,8,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,8
com_erro,mlp,lacuna,60,15,15,5,5,2,3,5,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,5
com_erro,mlp,lacuna,60,20,20,4,4,2,2,4,0,1,1,0,0.75,0.75,1.0,0.75,0.8571428571428571,0.0,0,0,1,3
com_erro,mlp,lacuna,70,5,5,13,13,6,7,13,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,13
com_erro,mlp,lacuna,70,10,10,7,7,3,4,7,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,7
com_erro,mlp,lacuna,70,15,15,5,5,2,3,5,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,5
com_erro,mlp,lacuna,70,20,20,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,mlp,lacuna,80,5,5,11,11,6,5,11,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,11
com_erro,mlp,lacuna,80,10,10,6,6,3,3,6,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,6
com_erro,mlp,lacuna,80,15,15,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,mlp,lacuna,90,5,5,9,9,6,3,9,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,9
com_erro,mlp,lacuna,90,10,10,5,5,3,2,5,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,5
com_erro,mlp,oscilacao,20,5,5,23,23,17,6,15,8,2,2,0,0.7391304347826086,0.8,1.0,0.6,0.75,0.999999999875,8,0,6,9
com_erro,mlp,oscilacao,20,10,10,12,12,8,4,7,5,2,2,0,0.9166666666666666,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.9999999998,5,0,1,6
com_erro,mlp,oscilacao,20,15,15,8,8,6,2,5,3,2,2,0,0.75,0.8,1.0,0.6,0.75,0.9999999996666666,3,0,2,3
com_erro,mlp,oscilacao,20,20,20,6,6,4,2,4,2,2,2,0,0.8333333333333334,0.875,1.0,0.75,0.8571428571428571,0.9999999995,2,0,1,3
com_erro,mlp,oscilacao,30,5,5,21,21,19,2,17,4,2,2,0,0.6666666666666666,0.7941176470588236,1.0,0.5882352941176471,0.7407407407407407,0.99999999975,4,0,7,10
com_erro,mlp,oscilacao,30,10,10,11,11,9,2,8,3,2,2,0,0.7272727272727273,0.8125,1.0,0.625,0.7692307692307693,0.9999999996666666,3,0,3,5
com_erro,mlp,oscilacao,30,20,20,6,6,4,2,4,2,2,2,0,0.8333333333333334,0.875,1.0,0.75,0.8571428571428571,0.9999999995,2,0,1,3
com_erro,mlp,oscilacao,30,25,25,5,5,3,2,3,2,2,1,-1,0.6,0.6666666666666666,1.0,0.3333333333333333,0.5,0.9999999995,2,0,2,1
com_erro,mlp,queda,20,5,5,23,23,7,16,1,22,1,0,-1,0.9565217391304348,0.5,0.0,0.0,0.0,0.9999999999545455,22,0,1,0
com_erro,mlp,queda,20,10,10,12,12,4,8,1,11,1,0,-1,0.9166666666666666,0.5,0.0,0.0,0.0,0.9999999999090909,11,0,1,0
com_erro,mlp,queda,20,15,15,8,8,2,6,0,8,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999875,8,0,0,0
com_erro,mlp,queda,20,20,20,6,6,2,4,0,6,0,1,1,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.8333333331944445,5,1,0,0
com_erro,mlp,queda,30,5,5,21,21,7,14,1,20,1,0,-1,0.9523809523809523,0.5,0.0,0.0,0.0,0.99999999995,20,0,1,0
com_erro,mlp,queda,30,10,10,11,11,4,7,1,10,1,0,-1,0.9090909090909091,0.5,0.0,0.0,0.0,0.9999999999,10,0,1,0
com_erro,mlp,queda,30,15,15,7,7,2,5,0,7,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999998571428,7,0,0,0
com_erro,mlp,queda,30,20,20,6,6,2,4,1,5,1,0,-1,0.8333333333333334,0.5,0.0,0.0,0.0,0.9999999998,5,0,1,0
com_erro,mlp,queda,30,25,25,5,5,2,3,1,4,1,0,-1,0.8,0.5,0.0,0.0,0.0,0.99999999975,4,0,1,0
com_erro,mlp,queda,40,5,5,19,19,7,12,1,18,1,0,-1,0.9473684210526315,0.5,0.0,0.0,0.0,0.9999999999444444,18,0,1,0
com_erro,mlp,queda,40,10,10,10,10,4,6,1,9,1,1,0,0.8,0.4444444444444444,0.0,0.0,0.0,0.8888888887901234,8,1,1,0
com_erro,mlp,queda,40,15,15,7,7,3,4,1,6,1,1,0,0.8571428571428571,0.9166666666666667,0.5,1.0,0.6666666666666666,0.8333333331944445,5,1,0,1
com_erro,mlp,queda,40,20,20,5,5,2,3,0,5,0,1,1,0.8,0.8,0.0,0.0,0.0,0.79999999984,4,1,0,0
com_erro,mlp,queda,40,30,30,4,4,2,2,1,3,1,2,1,0.5,0.6666666666666666,0.3333333333333333,1.0,0.5,0.3333333332222222,1,2,0,1
com_erro,mlp,queda,50,5,5,17,17,7,10,1,16,1,0,-1,0.9411764705882353,0.5,0.0,0.0,0.0,0.9999999999375,16,0,1,0
com_erro,mlp,queda,50,10,10,9,9,4,5,1,8,1,0,-1,0.8888888888888888,0.5,0.0,0.0,0.0,0.999999999875,8,0,1,0
com_erro,mlp,queda,50,15,15,6,6,2,4,0,6,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999998333333,6,0,0,0
com_erro,mlp,queda,50,20,20,5,5,2,3,1,4,1,0,-1,0.8,0.5,0.0,0.0,0.0,0.99999999975,4,0,1,0
com_erro,mlp,queda,50,25,25,4,4,2,2,0,4,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999975,4,0,0,0
com_erro,mlp,queda,60,5,5,15,15,7,8,1,14,1,0,-1,0.9333333333333333,0.5,0.0,0.0,0.0,0.9999999999285715,14,0,1,0
com_erro,mlp,queda,60,10,10,8,8,4,4,1,7,1,0,-1,0.875,0.5,0.0,0.0,0.0,0.9999999998571428,7,0,1,0
com_erro,mlp,queda,60,15,15,5,5,2,3,0,5,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999998,5,0,0,0
com_erro,mlp,queda,60,20,20,4,4,2,2,0,4,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999975,4,0,0,0
com_erro,mlp,queda,70,5,5,13,13,7,6,1,12,1,0,-1,0.9230769230769231,0.5,0.0,0.0,0.0,0.9999999999166667,12,0,1,0
com_erro,mlp,queda,70,10,10,7,7,4,3,1,6,1,0,-1,0.8571428571428571,0.5,0.0,0.0,0.0,0.9999999998333333,6,0,1,0
com_erro,mlp,queda,70,15,15,5,5,3,2,1,4,1,0,-1,0.8,0.5,0.0,0.0,0.0,0.99999999975,4,0,1,0
com_erro,mlp,queda,70,20,20,4,4,2,2,1,3,1,0,-1,0.75,0.5,0.0,0.0,0.0,0.9999999996666666,3,0,1,0
com_erro,mlp,queda,80,5,5,11,11,7,4,1,10,1,0,-1,0.9090909090909091,0.5,0.0,0.0,0.0,0.9999999999,10,0,1,0
com_erro,mlp,queda,80,10,10,6,6,4,2,1,5,1,0,-1,0.8333333333333334,0.5,0.0,0.0,0.0,0.9999999998,5,0,1,0
com_erro,mlp,queda,80,15,15,4,4,2,2,0,4,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999975,4,0,0,0
com_erro,mlp,queda,90,5,5,9,9,7,2,1,8,1,1,0,0.7777777777777778,0.4375,0.0,0.0,0.0,0.874999999890625,7,1,1,0
com_erro,random_forest,lacuna,20,5,5,23,23,6,17,19,4,2,2,0,0.8695652173913043,0.9210526315789473,1.0,0.8421052631578947,0.9142857142857143,0.99999999975,4,0,3,16
com_erro,random_forest,lacuna,20,10,10,12,12,3,9,10,2,2,2,0,0.8333333333333334,0.9,1.0,0.8,0.8888888888888888,0.9999999995,2,0,2,8
com_erro,random_forest,lacuna,20,15,15,8,8,2,6,6,2,2,1,-1,0.375,0.5833333333333334,1.0,0.16666666666666666,0.2857142857142857,0.9999999995,2,0,5,1
com_erro,random_forest,lacuna,20,20,20,6,6,2,4,5,1,2,1,-1,0.3333333333333333,0.6,1.0,0.2,0.3333333333333333,0.9999999989999999,1,0,4,1
com_erro,random_forest,lacuna,30,5,5,21,21,6,15,19,2,2,2,0,0.3333333333333333,0.631578947368421,1.0,0.2631578947368421,0.4166666666666667,0.9999999995,2,0,14,5
com_erro,random_forest,lacuna,30,10,10,11,11,3,8,10,1,2,1,-1,0.2727272727272727,0.6,1.0,0.2,0.3333333333333333,0.9999999989999999,1,0,8,2
com_erro,random_forest,lacuna,30,15,15,7,7,2,5,6,1,2,1,-1,0.2857142857142857,0.5833333333333334,1.0,0.16666666666666666,0.2857142857142857,0.9999999989999999,1,0,5,1
com_erro,random_forest,lacuna,30,20,20,6,6,2,4,6,0,1,1,0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.0,0,0,5,1
com_erro,random_forest,lacuna,30,25,25,5,5,2,3,5,0,1,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5,0
com_erro,random_forest,lacuna,40,5,5,19,19,6,13,19,0,1,2,1,0.21052631578947367,0.21052631578947367,1.0,0.21052631578947367,0.34782608695652173,0.0,0,0,15,4
com_erro,random_forest,lacuna,40,10,10,10,10,3,7,10,0,1,1,0,0.2,0.2,1.0,0.2,0.3333333333333333,0.0,0,0,8,2
com_erro,random_forest,lacuna,40,15,15,7,7,2,5,7,0,1,1,0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.25,0.0,0,0,6,1
com_erro,random_forest,lacuna,40,20,20,5,5,2,3,5,0,1,2,1,0.4,0.4,1.0,0.4,0.5714285714285714,0.0,0,0,3,2
com_erro,random_forest,lacuna,40,25,25,4,4,2,2,4,0,1,2,1,0.5,0.5,1.0,0.5,0.6666666666666666,0.0,0,0,2,2
com_erro,random_forest,lacuna,50,5,5,17,17,6,11,17,0,1,2,1,0.23529411764705882,0.23529411764705882,1.0,0.23529411764705882,0.38095238095238093,0.0,0,0,13,4
com_erro,random_forest,lacuna,50,10,10,9,9,3,6,9,0,1,1,0,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,0.36363636363636365,0.0,0,0,7,2
com_erro,random_forest,lacuna,50,15,15,6,6,2,4,6,0,1,1,0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.0,0,0,5,1
com_erro,random_forest,lacuna,50,20,20,5,5,2,3,5,0,1,1,0,0.2,0.2,1.0,0.2,0.3333333333333333,0.0,0,0,4,1
com_erro,random_forest,lacuna,50,25,25,4,4,2,2,4,0,1,1,0,0.75,0.75,1.0,0.75,0.8571428571428571,0.0,0,0,1,3
com_erro,random_forest,lacuna,60,5,5,15,15,6,9,15,0,1,2,1,0.4666666666666667,0.4666666666666667,1.0,0.4666666666666667,0.6363636363636364,0.0,0,0,8,7
com_erro,random_forest,lacuna,60,10,10,8,8,3,5,8,0,1,1,0,0.25,0.25,1.0,0.25,0.4,0.0,0,0,6,2
com_erro,random_forest,lacuna,60,15,15,5,5,2,3,5,0,1,1,0,0.8,0.8,1.0,0.8,0.8888888888888888,0.0,0,0,1,4
com_erro,random_forest,lacuna,60,20,20,4,4,2,2,4,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,4
com_erro,random_forest,lacuna,70,5,5,13,13,6,7,13,0,1,2,1,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,0.47058823529411764,0.0,0,0,9,4
com_erro,random_forest,lacuna,70,10,10,7,7,3,4,7,0,1,1,0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.25,0.0,0,0,6,1
com_erro,random_forest,lacuna,70,15,15,5,5,2,3,5,0,1,2,1,0.6,0.6,1.0,0.6,0.75,0.0,0,0,2,3
com_erro,random_forest,lacuna,70,20,20,4,4,2,2,4,0,1,1,0,0.25,0.25,1.0,0.25,0.4,0.0,0,0,3,1
com_erro,random_forest,lacuna,80,5,5,11,11,6,5,11,0,1,3,2,0.7272727272727273,0.7272727272727273,1.0,0.7272727272727273,0.8421052631578947,0.0,0,0,3,8
com_erro,random_forest,lacuna,80,10,10,6,6,3,3,6,0,1,1,0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.0,0,0,5,1
com_erro,random_forest,lacuna,80,15,15,4,4,2,2,4,0,1,1,0,0.75,0.75,1.0,0.75,0.8571428571428571,0.0,0,0,1,3
