Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,52,52,0,739,202,0,0.2146652497343252,0.0,0.0,0.0,0.2146652497343252
10,0,77,77,0,204,267,0,0.5668789808917197,0.0,0.0,0.0,0.5668789808917197
15,0,45,45,0,164,150,0,0.47770700636942676,0.0,0.0,0.0,0.47770700636942676
20,0,31,31,0,65,171,0,0.7245762711864406,0.0,0.0,0.0,0.7245762711864406
25,0,36,36,0,97,92,0,0.48677248677248675,0.0,0.0,0.0,0.48677248677248675
30,0,37,37,0,72,85,0,0.5414012738853503,0.0,0.0,0.0,0.5414012738853503
35,0,27,27,0,77,58,0,0.42962962962962964,0.0,0.0,0.0,0.42962962962962964
40,0,21,21,0,48,70,0,0.5932203389830508,0.0,0.0,0.0,0.5932203389830508
45,0,22,22,0,58,47,0,0.44761904761904764,0.0,0.0,0.0,0.44761904761904764
50,0,23,23,0,46,49,0,0.5157894736842106,0.0,0.0,0.0,0.5157894736842106
