Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,39,39,0,324,617,0,0.6556854410201913,0.0,0.0,0.0,0.6556854410201913
10,0,35,35,0,172,299,0,0.6348195329087049,0.0,0.0,0.0,0.6348195329087049
15,0,25,25,0,100,214,0,0.6815286624203821,0.0,0.0,0.0,0.6815286624203821
20,0,26,26,0,84,152,0,0.6440677966101694,0.0,0.0,0.0,0.6440677966101694
25,0,25,25,0,65,124,0,0.656084656084656,0.0,0.0,0.0,0.656084656084656
30,0,27,27,0,58,99,0,0.6305732484076433,0.0,0.0,0.0,0.6305732484076433
35,0,29,29,0,52,83,0,0.6148148148148148,0.0,0.0,0.0,0.6148148148148148
40,0,27,27,0,46,72,0,0.6101694915254238,0.0,0.0,0.0,0.6101694915254238
45,0,23,23,0,36,69,0,0.6571428571428571,0.0,0.0,0.0,0.6571428571428571
50,0,24,24,0,41,54,0,0.5684210526315789,0.0,0.0,0.0,0.5684210526315789
