Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,46,46,0,248,687,0,0.73475935828877,0.0,0.0,0.0,0.73475935828877
10,0,49,49,0,244,224,0,0.47863247863247865,0.0,0.0,0.0,0.47863247863247865
15,0,37,37,0,109,203,0,0.6506410256410257,0.0,0.0,0.0,0.6506410256410257
20,0,31,31,0,72,162,0,0.6923076923076923,0.0,0.0,0.0,0.6923076923076923
25,0,33,33,0,74,113,0,0.6042780748663101,0.0,0.0,0.0,0.6042780748663101
30,0,23,23,0,49,107,0,0.6858974358974359,0.0,0.0,0.0,0.6858974358974359
35,0,20,20,0,40,94,0,0.7014925373134329,0.0,0.0,0.0,0.7014925373134329
40,0,13,13,0,30,87,0,0.7435897435897436,0.0,0.0,0.0,0.7435897435897436
45,0,17,17,0,31,73,0,0.7019230769230769,0.0,0.0,0.0,0.7019230769230769
50,0,23,23,0,50,44,0,0.46808510638297873,0.0,0.0,0.0,0.46808510638297873
55,0,21,21,0,44,41,0,0.4823529411764706,0.0,0.0,0.0,0.4823529411764706
60,0,15,15,0,24,54,0,0.6923076923076923,0.0,0.0,0.0,0.6923076923076923
65,0,15,15,0,30,42,0,0.5833333333333334,0.0,0.0,0.0,0.5833333333333334
70,0,15,15,0,26,41,0,0.6119402985074627,0.0,0.0,0.0,0.6119402985074627
75,0,9,9,0,13,50,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
80,0,10,10,0,16,43,0,0.7288135593220338,0.0,0.0,0.0,0.7288135593220338
