Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,8,8,0,12,927,0,0.987220447284345,0.0,0.0,0.0,0.987220447284345
10,0,23,23,0,27,443,0,0.9425531914893617,0.0,0.0,0.0,0.9425531914893617
15,0,9,9,0,12,301,0,0.9616613418530351,0.0,0.0,0.0,0.9616613418530351
20,0,5,5,0,5,230,0,0.9787234042553191,0.0,0.0,0.0,0.9787234042553191
25,0,7,7,0,7,181,0,0.9627659574468085,0.0,0.0,0.0,0.9627659574468085
30,0,6,6,0,6,151,0,0.9617834394904459,0.0,0.0,0.0,0.9617834394904459
35,0,7,7,0,9,126,0,0.9333333333333333,0.0,0.0,0.0,0.9333333333333333
40,0,10,10,0,14,104,0,0.8813559322033898,0.0,0.0,0.0,0.8813559322033898
45,0,5,5,0,5,100,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
50,0,3,3,0,3,91,0,0.9680851063829787,0.0,0.0,0.0,0.9680851063829787
55,0,8,8,0,10,76,0,0.8837209302325582,0.0,0.0,0.0,0.8837209302325582
60,0,12,12,0,15,64,0,0.810126582278481,0.0,0.0,0.0,0.810126582278481
