Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,36,36,0,429,506,0,0.5411764705882353,0.0,0.0,0.0,0.5411764705882353
10,0,34,34,0,230,238,0,0.5085470085470085,0.0,0.0,0.0,0.5085470085470085
15,0,35,35,0,151,161,0,0.5160256410256411,0.0,0.0,0.0,0.5160256410256411
20,0,36,36,0,130,104,0,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444
25,0,33,33,0,97,90,0,0.48128342245989303,0.0,0.0,0.0,0.48128342245989303
30,0,28,28,0,79,77,0,0.4935897435897436,0.0,0.0,0.0,0.4935897435897436
35,0,26,26,0,74,60,0,0.44776119402985076,0.0,0.0,0.0,0.44776119402985076
40,0,23,23,0,52,65,0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
45,0,26,26,0,52,52,0,0.5,0.0,0.0,0.0,0.5
50,0,24,24,0,59,35,0,0.3723404255319149,0.0,0.0,0.0,0.3723404255319149
55,0,18,18,0,48,37,0,0.43529411764705883,0.0,0.0,0.0,0.43529411764705883
60,0,17,17,0,30,48,0,0.6153846153846154,0.0,0.0,0.0,0.6153846153846154
65,0,14,14,0,37,35,0,0.4861111111111111,0.0,0.0,0.0,0.4861111111111111
70,0,21,21,0,31,36,0,0.5373134328358209,0.0,0.0,0.0,0.5373134328358209
75,0,15,15,0,26,37,0,0.5873015873015873,0.0,0.0,0.0,0.5873015873015873
80,0,12,12,0,26,33,0,0.559322033898305,0.0,0.0,0.0,0.559322033898305
