Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,36,20,440,28,395,70,0.894962486602358,0.9401709401709402,0.8627450980392157,0.8997955010224948,0.8982756223056598
10,15,29,14,212,16,194,45,0.8693790149892934,0.9298245614035088,0.8249027237354085,0.8742268041237113,0.8743561237724662
15,15,31,16,144,15,127,25,0.8713826366559485,0.9056603773584906,0.8520710059171598,0.8780487804878049,0.8732186015501292
20,15,22,7,102,7,100,25,0.8632478632478633,0.9357798165137615,0.8031496062992126,0.864406779661017,0.8688645227757745
25,14,17,3,85,7,79,16,0.8770053475935828,0.9239130434782609,0.8415841584158416,0.8808290155440415,0.8800944047893161
30,12,22,10,67,9,61,19,0.8205128205128205,0.881578947368421,0.7790697674418605,0.8271604938271605,0.825249169435216
35,14,18,4,62,4,56,12,0.8805970149253731,0.9393939393939394,0.8378378378378378,0.8857142857142857,0.8855855855855856
40,13,16,3,47,5,50,15,0.8290598290598291,0.9038461538461539,0.7580645161290323,0.8245614035087719,0.8335777126099706
45,13,14,1,44,4,46,10,0.8653846153846154,0.9166666666666666,0.8148148148148148,0.8627450980392157,0.8674074074074074
50,14,18,4,36,4,41,13,0.8191489361702128,0.9,0.7346938775510204,0.8089887640449438,0.8229024943310658
55,11,13,2,32,2,38,13,0.8235294117647058,0.9411764705882353,0.7111111111111111,0.810126582278481,0.8305555555555555
60,10,14,4,30,3,33,12,0.8076923076923077,0.9090909090909091,0.7142857142857143,0.8,0.8154761904761905
65,11,12,1,31,3,30,8,0.8472222222222222,0.9117647058823529,0.7948717948717948,0.8493150684931506,0.8519813519813519
70,12,13,1,30,4,27,6,0.8507462686567164,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8521505376344086
75,12,13,1,28,4,25,6,0.8412698412698413,0.875,0.8235294117647058,0.8484848484848485,0.8427991886409736
80,13,13,0,23,5,26,5,0.8305084745762712,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8300691244239631
85,12,11,-1,18,4,22,11,0.7272727272727273,0.8181818181818182,0.6206896551724138,0.7058823529411765,0.73342175066313
90,9,10,1,22,3,21,6,0.8269230769230769,0.88,0.7857142857142857,0.8301886792452831,0.8303571428571428
