Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,444,0,494,1,0.9989350372736954,1.0,0.9977528089887641,0.9988751406074241,0.9988764044943821
10,18,18,0,220,0,248,2,0.9957446808510638,1.0,0.990990990990991,0.995475113122172,0.9954954954954955
15,17,17,0,143,0,168,2,0.9936102236421726,1.0,0.9862068965517241,0.9930555555555556,0.993103448275862
20,16,17,1,106,0,124,5,0.9787234042553191,1.0,0.954954954954955,0.9769585253456221,0.9774774774774775
25,16,17,1,87,0,100,1,0.9946808510638298,1.0,0.9886363636363636,0.9942857142857143,0.9943181818181819
30,14,15,1,71,0,84,2,0.9872611464968153,1.0,0.9726027397260274,0.9861111111111112,0.9863013698630136
35,16,17,1,61,0,72,2,0.9851851851851852,1.0,0.9682539682539683,0.9838709677419355,0.9841269841269842
40,13,13,0,54,0,63,1,0.9915254237288136,1.0,0.9818181818181818,0.9908256880733946,0.990909090909091
45,15,15,0,48,0,57,0,1.0,1.0,1.0,1.0,1.0
50,13,13,0,44,0,50,0,1.0,1.0,1.0,1.0,1.0
55,13,16,3,37,0,45,4,0.9534883720930233,1.0,0.9024390243902439,0.9487179487179487,0.9512195121951219
60,14,15,1,33,0,44,2,0.9746835443037974,1.0,0.9428571428571428,0.9705882352941176,0.9714285714285714
