Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,17,5,610,79,194,48,0.8635875402792696,0.8853410740203193,0.9270516717325228,0.9057164068299925,0.8188371911776167
10,12,13,1,303,36,101,26,0.8669527896995708,0.8938053097345132,0.9209726443768997,0.907185628742515,0.8290994608745812
15,12,13,1,202,26,68,15,0.8681672025723473,0.8859649122807017,0.9308755760368663,0.9078651685393259,0.8271399156780077
20,12,13,1,152,15,53,13,0.8798283261802575,0.9101796407185628,0.9212121212121213,0.9156626506024096,0.8503119429590018
25,11,9,-2,120,12,43,12,0.8716577540106952,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8454545454545455
30,10,10,0,100,13,34,9,0.8589743589743589,0.8849557522123894,0.9174311926605505,0.9009009009009009,0.8204177239898498
35,10,11,1,85,10,31,7,0.8721804511278195,0.8947368421052632,0.9239130434782609,0.9090909090909091,0.8400053022269354
40,11,10,-1,73,8,27,9,0.8547008547008547,0.9012345679012346,0.8902439024390244,0.8957055214723927,0.8308362369337979
45,12,11,-1,66,8,25,5,0.875,0.8918918918918919,0.9295774647887324,0.9103448275862069,0.8435766111822449
50,11,10,-1,58,7,20,9,0.8297872340425532,0.8923076923076924,0.8656716417910447,0.8787878787878788,0.8032061912658928
55,10,10,0,55,6,18,6,0.8588235294117647,0.9016393442622951,0.9016393442622951,0.9016393442622951,0.8258196721311475
60,8,8,0,50,8,16,4,0.8461538461538461,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.7962962962962963
65,8,9,1,47,4,18,3,0.9027777777777778,0.9215686274509803,0.94,0.9306930693069307,0.8790909090909091
70,9,8,-1,42,5,16,4,0.8656716417910447,0.8936170212765957,0.9130434782608695,0.9032258064516129,0.8374741200828157
75,9,9,0,38,3,15,7,0.8412698412698413,0.926829268292683,0.8444444444444444,0.8837209302325582,0.8388888888888889
80,10,8,-2,37,6,11,5,0.8135593220338984,0.8604651162790697,0.8809523809523809,0.8705882352941177,0.7640056022408963
85,9,9,0,33,5,14,3,0.8545454545454545,0.868421052631579,0.9166666666666666,0.8918918918918919,0.8267543859649122
90,9,9,0,33,4,13,2,0.8846153846153846,0.8918918918918919,0.9428571428571428,0.9166666666666666,0.853781512605042
95,8,7,-1,32,5,9,3,0.8367346938775511,0.8648648648648649,0.9142857142857143,0.8888888888888888,0.7785714285714286
100,8,7,-1,30,2,10,5,0.851063829787234,0.9375,0.8571428571428571,0.8955223880597015,0.8452380952380952
