Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,35,19,482,23,361,73,0.8977635782747604,0.9544554455445544,0.8684684684684685,0.909433962264151,0.9042863175675675
10,15,28,13,237,16,176,41,0.8787234042553191,0.9367588932806324,0.8525179856115108,0.8926553672316384,0.8845923261390887
15,15,25,10,160,7,122,24,0.9009584664536742,0.9580838323353293,0.8695652173913043,0.9116809116809117,0.9076508257499157
20,15,22,7,116,4,91,24,0.8808510638297873,0.9666666666666667,0.8285714285714286,0.8923076923076924,0.8932330827067669
25,14,18,4,94,2,74,18,0.8936170212765957,0.9791666666666666,0.8392857142857143,0.9038461538461539,0.9064849624060151
30,14,17,3,79,3,63,12,0.9044585987261147,0.9634146341463414,0.8681318681318682,0.9132947976878613,0.9113386613386614
35,14,21,7,65,5,52,13,0.8666666666666667,0.9285714285714286,0.8333333333333334,0.8783783783783784,0.8728070175438596
40,14,15,1,57,1,48,12,0.8898305084745762,0.9827586206896551,0.8260869565217391,0.8976377952755905,0.9028393966282164
45,14,18,4,50,2,45,8,0.9047619047619048,0.9615384615384616,0.8620689655172413,0.9090909090909091,0.9097578870139398
50,12,16,4,45,0,38,11,0.8829787234042553,1.0,0.8035714285714286,0.8910891089108911,0.9017857142857143
55,14,14,0,42,2,33,9,0.872093023255814,0.9545454545454546,0.8235294117647058,0.8842105263157894,0.8831932773109243
60,13,17,4,38,2,31,8,0.8734177215189873,0.95,0.8260869565217391,0.8837209302325582,0.8827404479578393
