Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,46,28,344,53,412,126,0.8085561497326204,0.8664987405541562,0.7319148936170212,0.7935409457900807,0.8089681994966826
10,17,38,21,172,30,204,62,0.8034188034188035,0.8514851485148515,0.7350427350427351,0.7889908256880734,0.8034188034188035
15,16,34,18,114,22,134,42,0.7948717948717948,0.8382352941176471,0.7307692307692307,0.7808219178082192,0.7948717948717948
20,16,30,14,84,19,100,31,0.7863247863247863,0.8155339805825242,0.7304347826086957,0.7706422018348624,0.7853854585312385
25,16,25,9,73,10,83,21,0.8342245989304813,0.8795180722891566,0.776595744680851,0.8248587570621468,0.8345344314802104
30,16,23,7,57,11,67,21,0.7948717948717948,0.8382352941176471,0.7307692307692307,0.7808219178082192,0.7948717948717948
35,16,22,6,46,8,57,23,0.7686567164179104,0.8518518518518519,0.6666666666666666,0.7479674796747967,0.7717948717948717
40,14,19,5,45,11,49,12,0.8034188034188035,0.8035714285714286,0.7894736842105263,0.7964601769911505,0.8030701754385965
45,15,19,4,30,6,45,23,0.7211538461538461,0.8333333333333334,0.5660377358490566,0.6741573033707865,0.7241953385127635
50,14,16,2,34,4,44,12,0.8297872340425532,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.8278985507246377
55,15,16,1,30,5,39,11,0.8117647058823529,0.8571428571428571,0.7317073170731707,0.7894736842105263,0.8090354767184036
60,14,14,0,29,3,35,11,0.8205128205128205,0.90625,0.725,0.8055555555555556,0.8230263157894737
65,15,17,2,25,4,31,12,0.7777777777777778,0.8620689655172413,0.6756756756756757,0.7575757575757576,0.7806949806949807
70,15,15,0,22,1,31,13,0.7910447761194029,0.9565217391304348,0.6285714285714286,0.7586206896551724,0.7986607142857143
75,15,14,-1,22,2,29,10,0.8095238095238095,0.9166666666666666,0.6875,0.7857142857142857,0.811491935483871
80,14,11,-3,23,3,28,5,0.864406779661017,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.8623271889400921
