Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,33,16,406,42,388,97,0.8510182207931404,0.90625,0.8071570576540755,0.8538380651945321,0.8547413195247122
10,17,25,8,212,20,197,38,0.8758029978586723,0.9137931034482759,0.848,0.8796680497925311,0.8779170506912441
15,16,24,8,133,11,131,36,0.8488745980707395,0.9236111111111112,0.7869822485207101,0.8498402555910544,0.8547587298941579
20,15,22,7,99,13,95,27,0.8290598290598291,0.8839285714285714,0.7857142857142857,0.8319327731092437,0.8326719576719577
25,14,20,6,82,9,76,20,0.8449197860962567,0.9010989010989011,0.803921568627451,0.8497409326424871,0.8490196078431373
30,16,21,5,67,10,63,16,0.8333333333333334,0.8701298701298701,0.8072289156626506,0.8375,0.8351213071463939
35,15,20,5,57,6,57,14,0.8507462686567164,0.9047619047619048,0.8028169014084507,0.8507462686567164,0.8537894030851778
40,14,19,5,49,8,48,12,0.8290598290598291,0.8596491228070176,0.8032786885245902,0.8305084745762712,0.8302107728337236
45,15,18,3,39,4,42,19,0.7788461538461539,0.9069767441860465,0.6724137931034483,0.7722772277227723,0.7927286356821589
50,14,17,3,40,6,39,9,0.8404255319148937,0.8695652173913043,0.8163265306122449,0.8421052631578947,0.8414965986394558
55,14,14,0,35,6,34,10,0.8117647058823529,0.8536585365853658,0.7777777777777778,0.813953488372093,0.8138888888888889
60,14,13,-1,35,5,30,8,0.8333333333333334,0.875,0.813953488372093,0.8433734939759037,0.8355481727574751
65,14,17,3,29,2,31,10,0.8333333333333334,0.9354838709677419,0.7435897435897436,0.8285714285714286,0.8414918414918415
70,15,16,1,30,6,26,5,0.835820895522388,0.8333333333333334,0.8571428571428571,0.8450704225352113,0.8348214285714286
75,14,13,-1,25,1,29,8,0.8571428571428571,0.9615384615384616,0.7575757575757576,0.847457627118644,0.8621212121212121
80,14,12,-2,22,1,28,8,0.847457627118644,0.9565217391304348,0.7333333333333333,0.8301886792452831,0.8494252873563218
85,15,14,-1,21,2,27,5,0.8727272727272727,0.9130434782608695,0.8076923076923077,0.8571428571428571,0.8693633952254642
90,14,13,-1,18,4,21,9,0.75,0.8181818181818182,0.6666666666666666,0.7346938775510204,0.7533333333333333
