Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,26,14,531,141,201,58,0.7862513426423201,0.7901785714285714,0.9015280135823429,0.8421887390959556,0.7446236559139785
10,12,19,7,269,70,101,26,0.7939914163090128,0.7935103244837758,0.911864406779661,0.8485804416403786,0.7512538408167311
15,12,16,4,179,49,65,18,0.7845659163987139,0.7850877192982456,0.9086294416243654,0.8423529411764706,0.7394024401104283
20,12,13,1,135,36,49,13,0.7896995708154506,0.7894736842105263,0.9121621621621622,0.8463949843260188,0.7443163751987281
25,12,11,-1,105,31,39,12,0.7700534759358288,0.7720588235294118,0.8974358974358975,0.8300395256916996,0.7272893772893774
30,12,13,1,88,25,34,9,0.782051282051282,0.7787610619469026,0.9072164948453608,0.8380952380952381,0.7417438406430195
35,11,12,1,76,19,30,8,0.7969924812030075,0.8,0.9047619047619048,0.8491620111731844,0.7585034013605443
40,11,10,-1,71,20,23,3,0.8034188034188035,0.7802197802197802,0.9594594594594594,0.8606060606060606,0.7471715901948459
45,10,10,0,61,16,19,8,0.7692307692307693,0.7922077922077922,0.8840579710144928,0.8356164383561644,0.7134575569358178
50,11,10,-1,53,15,21,5,0.7872340425531915,0.7794117647058824,0.9137931034482759,0.8412698412698413,0.7485632183908046
55,11,7,-4,51,12,20,2,0.8352941176470589,0.8095238095238095,0.9622641509433962,0.8793103448275862,0.7936320754716981
60,11,10,-1,43,13,18,4,0.782051282051282,0.7678571428571429,0.9148936170212766,0.8349514563106796,0.7477693891557996
65,10,8,-2,42,13,12,5,0.75,0.7636363636363637,0.8936170212765957,0.8235294117647058,0.6868085106382978
70,11,8,-3,37,9,16,5,0.7910447761194029,0.8043478260869565,0.8809523809523809,0.8409090909090909,0.7604761904761905
75,10,8,-2,37,10,13,3,0.7936507936507936,0.7872340425531915,0.925,0.8505747126436781,0.745108695652174
80,11,9,-2,35,11,12,1,0.7966101694915254,0.7608695652173914,0.9722222222222222,0.8536585365853658,0.7469806763285024
85,11,7,-4,34,7,13,1,0.8545454545454545,0.8292682926829268,0.9714285714285714,0.8947368421052632,0.8107142857142857
90,10,7,-3,29,12,6,5,0.6730769230769231,0.7073170731707317,0.8529411764705882,0.7733333333333333,0.5931372549019608
95,10,8,-2,27,10,9,3,0.7346938775510204,0.7297297297297297,0.9,0.8059701492537313,0.6868421052631579
100,10,5,-5,27,13,5,2,0.6808510638297872,0.675,0.9310344827586207,0.782608695652174,0.6044061302681992
