Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,31,16,415,45,351,120,0.8227712137486574,0.9021739130434783,0.7757009345794392,0.8341708542713567,0.8310322854715377
10,15,27,12,209,22,178,57,0.8304721030042919,0.9047619047619048,0.7857142857142857,0.8410462776659959,0.8378571428571429
15,15,21,6,144,12,121,34,0.8520900321543409,0.9230769230769231,0.8089887640449438,0.8622754491017964,0.8593816000675847
20,14,22,8,104,13,89,27,0.8283261802575107,0.8888888888888888,0.7938931297709924,0.8387096774193549,0.8332210746894178
25,15,18,3,85,10,69,23,0.8235294117647058,0.8947368421052632,0.7870370370370371,0.8374384236453202,0.8302273792780122
30,15,15,0,69,6,62,19,0.8397435897435898,0.92,0.7840909090909091,0.8466257668711656,0.847927807486631
35,14,18,4,55,8,48,22,0.7744360902255639,0.873015873015873,0.7142857142857143,0.7857142857142857,0.7857142857142857
40,14,18,4,48,9,43,17,0.7777777777777778,0.8421052631578947,0.7384615384615385,0.7868852459016393,0.7826923076923077
45,14,17,3,43,4,40,17,0.7980769230769231,0.9148936170212766,0.7166666666666667,0.8037383177570093,0.8128787878787879
50,15,15,0,31,4,38,21,0.7340425531914894,0.8857142857142857,0.5961538461538461,0.7126436781609196,0.7504578754578755
55,14,13,-1,31,8,29,17,0.7058823529411765,0.7948717948717948,0.6458333333333334,0.7126436781609196,0.7148085585585586
60,14,13,-1,29,8,26,15,0.7051282051282052,0.7837837837837838,0.6590909090909091,0.7160493827160493,0.7118983957219251
65,13,14,1,24,2,27,19,0.7083333333333334,0.9230769230769231,0.5581395348837209,0.6956521739130435,0.7445870088211708
70,14,13,-1,24,6,23,14,0.7014925373134329,0.8,0.631578947368421,0.7058823529411765,0.7123411978221416
75,15,16,1,25,3,24,11,0.7777777777777778,0.8928571428571429,0.6944444444444444,0.78125,0.7916666666666666
80,13,11,-2,21,2,24,12,0.7627118644067796,0.9130434782608695,0.6363636363636364,0.75,0.7797202797202798
85,13,13,0,19,2,24,10,0.7818181818181819,0.9047619047619048,0.6551724137931034,0.76,0.7891246684350133
90,13,12,-1,20,5,19,8,0.75,0.8,0.7142857142857143,0.7547169811320755,0.7529761904761905
95,12,11,-1,23,4,17,5,0.8163265306122449,0.8518518518518519,0.8214285714285714,0.8363636363636363,0.8154761904761905
100,13,9,-4,15,2,20,10,0.7446808510638298,0.8823529411764706,0.6,0.7142857142857143,0.7545454545454545
