Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,33,19,435,118,331,55,0.8157614483493077,0.786618444846293,0.8877551020408163,0.8341323106423778,0.8124744329803191
10,14,28,14,219,69,156,26,0.7978723404255319,0.7604166666666666,0.8938775510204081,0.8217636022514071,0.7936054421768708
15,14,25,11,138,43,108,24,0.7859424920127795,0.7624309392265194,0.8518518518518519,0.8046647230320699,0.783541819965661
20,14,23,9,108,32,80,15,0.8,0.7714285714285715,0.8780487804878049,0.8212927756653993,0.7961672473867596
25,14,22,8,86,29,64,9,0.7978723404255319,0.7478260869565218,0.9052631578947369,0.819047619047619,0.7967176004527448
30,14,21,7,66,21,56,14,0.7770700636942676,0.7586206896551724,0.825,0.7904191616766467,0.7761363636363636
35,13,24,11,58,17,46,14,0.7703703703703704,0.7733333333333333,0.8055555555555556,0.7891156462585034,0.7678571428571428
40,14,19,5,54,19,38,7,0.7796610169491526,0.7397260273972602,0.8852459016393442,0.8059701492537313,0.7759562841530054
45,13,20,7,41,18,30,16,0.6761904761904762,0.6949152542372882,0.7192982456140351,0.7068965517241379,0.6721491228070176
50,12,13,1,43,13,34,4,0.8191489361702128,0.7678571428571429,0.9148936170212766,0.8349514563106796,0.8191489361702128
55,14,12,-2,40,15,26,5,0.7674418604651163,0.7272727272727273,0.8888888888888888,0.8,0.7615176151761518
60,13,16,3,34,13,26,6,0.759493670886076,0.723404255319149,0.85,0.7816091954022989,0.7583333333333333
