Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,32,20,529,134,208,60,0.7916219119226638,0.7978883861236803,0.8981324278438031,0.8450479233226837,0.7531597811733635
10,12,19,7,267,70,101,28,0.7896995708154506,0.7922848664688428,0.9050847457627119,0.8449367088607594,0.7478640103082566
15,12,16,4,181,49,65,16,0.7909967845659164,0.7869565217391304,0.9187817258883249,0.8477751756440282,0.744478582242408
20,12,12,0,138,36,49,10,0.8025751072961373,0.7931034482758621,0.9324324324324325,0.8571428571428571,0.7544515103338633
25,12,11,-1,103,31,39,14,0.7593582887700535,0.7686567164179104,0.8803418803418803,0.8207171314741036,0.7187423687423687
30,12,13,1,88,25,34,9,0.782051282051282,0.7787610619469026,0.9072164948453608,0.8380952380952381,0.7417438406430195
35,11,12,1,75,19,30,9,0.7894736842105263,0.7978723404255319,0.8928571428571429,0.8426966292134831,0.7525510204081634
40,11,9,-2,70,19,24,4,0.8034188034188035,0.7865168539325843,0.9459459459459459,0.8588957055214724,0.7520427404148334
45,10,10,0,59,17,18,10,0.7403846153846154,0.7763157894736842,0.855072463768116,0.8137931034482758,0.6846790890269151
50,11,9,-2,53,16,20,5,0.776595744680851,0.7681159420289855,0.9137931034482759,0.8346456692913385,0.7346743295019158
55,11,7,-4,50,12,20,3,0.8235294117647058,0.8064516129032258,0.9433962264150944,0.8695652173913043,0.7841981132075472
60,11,8,-3,39,10,21,8,0.7692307692307693,0.7959183673469388,0.8297872340425532,0.8125,0.7536032944406315
65,10,7,-3,40,11,14,7,0.75,0.7843137254901961,0.851063829787234,0.8163265306122449,0.705531914893617
70,11,11,0,36,5,20,6,0.835820895522388,0.8780487804878049,0.8571428571428571,0.8674698795180723,0.8285714285714285
75,10,9,-1,36,9,14,4,0.7936507936507936,0.8,0.9,0.8470588235294118,0.7543478260869565
80,11,9,-2,35,10,13,1,0.8135593220338984,0.7777777777777778,0.9722222222222222,0.8641975308641975,0.768719806763285
85,11,8,-3,33,9,11,2,0.8,0.7857142857142857,0.9428571428571428,0.8571428571428571,0.7464285714285714
90,10,7,-3,29,12,6,5,0.6730769230769231,0.7073170731707317,0.8529411764705882,0.7733333333333333,0.5931372549019608
95,10,8,-2,26,9,10,4,0.7346938775510204,0.7428571428571429,0.8666666666666667,0.8,0.6964912280701754
100,10,11,1,25,7,11,4,0.7659574468085106,0.78125,0.8620689655172413,0.819672131147541,0.7365900383141762
