Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,35,15,304,36,504,95,0.8604898828541001,0.8941176470588236,0.7619047619047619,0.8227334235453315,0.8476190476190476
10,20,27,7,159,14,258,39,0.8872340425531915,0.9190751445086706,0.803030303030303,0.8571428571428571,0.8757798573975044
15,18,26,8,93,9,169,42,0.8370607028753994,0.9117647058823529,0.6888888888888889,0.7848101265822784,0.8191635455680399
20,17,24,7,80,8,129,18,0.8893617021276595,0.9090909090909091,0.8163265306122449,0.8602150537634409,0.8789661850141517
25,18,19,1,61,7,100,20,0.8563829787234043,0.8970588235294118,0.7530864197530864,0.8187919463087249,0.8438329295027114
30,16,20,4,52,4,86,15,0.8789808917197452,0.9285714285714286,0.7761194029850746,0.8455284552845529,0.8658374792703152
35,17,21,4,43,5,71,16,0.8444444444444444,0.8958333333333334,0.7288135593220338,0.8037383177570093,0.8315120428189117
40,16,22,6,32,5,64,17,0.8135593220338984,0.8648648648648649,0.6530612244897959,0.7441860465116279,0.7902987281869269
45,17,20,3,29,2,58,16,0.8285714285714286,0.9354838709677419,0.6444444444444445,0.7631578947368421,0.8055555555555556
50,17,17,0,30,5,50,9,0.851063829787234,0.8571428571428571,0.7692307692307693,0.8108108108108109,0.8391608391608392
55,17,16,-1,28,4,48,6,0.8837209302325582,0.875,0.8235294117647058,0.8484848484848485,0.8733031674208145
60,16,15,-1,24,2,43,10,0.8481012658227848,0.9230769230769231,0.7058823529411765,0.8,0.8307189542483661
