Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,32,14,373,32,433,97,0.8620320855614974,0.9209876543209876,0.7936170212765957,0.8525714285714285,0.8623999084877603
10,17,26,9,188,19,215,46,0.8611111111111112,0.9082125603864735,0.8034188034188035,0.8526077097505669,0.8611111111111112
15,16,26,10,130,12,144,26,0.8782051282051282,0.9154929577464789,0.8333333333333334,0.87248322147651,0.8782051282051282
20,16,25,9,100,13,106,15,0.8803418803418803,0.8849557522123894,0.8695652173913043,0.8771929824561403,0.8801607599561564
25,16,20,4,83,10,83,11,0.8877005347593583,0.8924731182795699,0.8829787234042553,0.8877005347593583,0.8877259208419126
30,16,19,3,66,8,70,12,0.8717948717948718,0.8918918918918919,0.8461538461538461,0.868421052631579,0.8717948717948718
35,16,20,4,53,5,60,16,0.8432835820895522,0.9137931034482759,0.7681159420289855,0.8346456692913385,0.8455964325529544
40,14,19,5,51,9,51,6,0.8717948717948718,0.85,0.8947368421052632,0.8717948717948718,0.8723684210526316
45,15,18,3,38,3,48,15,0.8269230769230769,0.926829268292683,0.7169811320754716,0.8085106382978723,0.8290788013318535
50,14,17,3,37,3,45,9,0.8723404255319149,0.925,0.8043478260869565,0.8604651162790697,0.8709239130434783
55,15,16,1,35,5,39,6,0.8705882352941177,0.875,0.8536585365853658,0.8641975308641975,0.8700110864745011
60,14,13,-1,33,5,33,7,0.8461538461538461,0.868421052631579,0.825,0.8461538461538461,0.8467105263157895
65,15,17,2,25,4,31,12,0.7777777777777778,0.8620689655172413,0.6756756756756757,0.7575757575757576,0.7806949806949807
70,15,16,1,27,4,28,8,0.8208955223880597,0.8709677419354839,0.7714285714285715,0.8181818181818182,0.8232142857142857
75,15,13,-2,22,0,31,10,0.8412698412698413,1.0,0.6875,0.8148148148148148,0.84375
80,14,12,-2,20,4,27,8,0.7966101694915254,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.7926267281105991
