Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,34,20,425,134,315,65,0.7880724174653887,0.7602862254025045,0.8673469387755102,0.8102955195424214,0.7844529794100268
10,14,27,13,212,69,156,33,0.7829787234042553,0.7544483985765125,0.8653061224489796,0.8060836501901141,0.7793197278911566
15,14,23,9,140,44,107,22,0.7891373801916933,0.7608695652173914,0.8641975308641975,0.8092485549132948,0.7864034011936881
20,14,22,8,107,32,80,16,0.7957446808510639,0.7697841726618705,0.8699186991869918,0.816793893129771,0.792102206736353
25,14,22,8,85,28,65,10,0.7978723404255319,0.7522123893805309,0.8947368421052632,0.8173076923076923,0.7968307866440294
30,14,22,8,68,20,57,12,0.7961783439490446,0.7727272727272727,0.85,0.8095238095238095,0.7951298701298701
35,13,19,6,63,19,44,9,0.7925925925925926,0.7682926829268293,0.875,0.8181818181818182,0.7867063492063492
40,14,18,4,55,18,39,6,0.7966101694915254,0.7534246575342466,0.9016393442622951,0.8208955223880597,0.7929249352890423
45,13,17,4,44,18,30,13,0.7047619047619048,0.7096774193548387,0.7719298245614035,0.7394957983193278,0.6984649122807017
50,12,12,0,44,16,31,3,0.7978723404255319,0.7333333333333333,0.9361702127659575,0.822429906542056,0.7978723404255319
55,14,10,-4,40,13,28,5,0.7906976744186046,0.7547169811320755,0.8888888888888888,0.8163265306122449,0.7859078590785908
60,13,14,1,35,12,27,5,0.7848101265822784,0.7446808510638298,0.875,0.8045977011494253,0.7836538461538461
