Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,14,3,423,0,492,20,0.9786096256684492,1.0,0.9548532731376975,0.976905311778291,0.9774266365688488
10,11,15,4,206,2,242,18,0.9572649572649573,0.9903846153846154,0.9196428571428571,0.9537037037037037,0.9557230679156908
15,11,17,6,135,10,155,12,0.9294871794871795,0.9310344827586207,0.9183673469387755,0.9246575342465754,0.9288806431663574
20,11,14,3,105,3,118,8,0.9529914529914529,0.9722222222222222,0.9292035398230089,0.9502262443438914,0.9522050756966284
25,11,14,3,77,2,95,13,0.9197860962566845,0.9746835443037974,0.8555555555555555,0.9112426035502958,0.9174684994272623
30,11,14,3,67,3,80,6,0.9423076923076923,0.9571428571428572,0.9178082191780822,0.9370629370629371,0.9408318204324146
35,11,15,4,57,1,73,3,0.9701492537313433,0.9827586206896551,0.95,0.9661016949152542,0.9682432432432433
40,11,12,1,51,1,59,6,0.9401709401709402,0.9807692307692307,0.8947368421052632,0.9357798165137615,0.9390350877192982
45,11,14,3,43,2,55,4,0.9423076923076923,0.9555555555555556,0.9148936170212766,0.9347826086956522,0.9399029488615155
50,10,13,3,36,0,47,11,0.8829787234042553,1.0,0.7659574468085106,0.8674698795180723,0.8829787234042553
55,11,11,0,34,2,45,4,0.9294117647058824,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9260918253079508
60,10,11,1,33,3,38,4,0.9102564102564102,0.9166666666666666,0.8918918918918919,0.9041095890410958,0.9093605800922875
65,10,14,4,28,1,39,4,0.9305555555555556,0.9655172413793104,0.875,0.9180327868852459,0.925
70,11,12,1,29,1,36,1,0.9701492537313433,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9698198198198198
75,10,12,2,26,1,31,5,0.9047619047619048,0.9629629629629629,0.8387096774193549,0.896551724137931,0.9037298387096775
80,9,9,0,25,1,29,4,0.9152542372881356,0.9615384615384616,0.8620689655172413,0.9090909090909091,0.9143678160919539
