Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,24,10,425,50,388,74,0.8676627534685165,0.8947368421052632,0.8517034068136272,0.8726899383983573,0.8687740778360373
10,14,21,7,212,21,199,37,0.8763326226012793,0.9098712446351931,0.8514056224899599,0.8796680497925311,0.8779755385177073
15,14,21,7,136,17,130,30,0.8498402555910544,0.8888888888888888,0.8192771084337349,0.8526645768025078,0.8518154249651668
20,14,16,2,105,8,101,21,0.8765957446808511,0.9292035398230089,0.8333333333333334,0.8786610878661087,0.8799694189602447
25,13,19,6,80,9,81,18,0.8563829787234043,0.898876404494382,0.8163265306122449,0.8556149732620321,0.8581632653061224
30,13,18,5,66,9,66,16,0.8407643312101911,0.88,0.8048780487804879,0.8407643312101911,0.842439024390244
35,13,17,4,60,9,54,11,0.8507462686567164,0.8695652173913043,0.8450704225352113,0.8571428571428571,0.8511066398390341
40,13,15,2,51,7,48,12,0.8389830508474576,0.8793103448275862,0.8095238095238095,0.8429752066115702,0.8411255411255412
45,11,13,2,48,7,41,9,0.8476190476190476,0.8727272727272727,0.8421052631578947,0.8571428571428571,0.8481359649122806
50,11,16,5,39,6,39,10,0.8297872340425532,0.8666666666666667,0.7959183673469388,0.8297872340425532,0.8312925170068027
55,12,15,3,41,7,32,6,0.8488372093023255,0.8541666666666666,0.8723404255319149,0.8631578947368421,0.8464266230223677
60,11,16,5,32,5,33,9,0.8227848101265823,0.8648648648648649,0.7804878048780488,0.8205128205128205,0.8244544287548139
65,11,15,4,36,4,29,4,0.8904109589041096,0.9,0.9,0.9,0.8893939393939394
70,12,15,3,32,4,28,3,0.8955223880597015,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.8946428571428571
