Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,17,0,346,0,593,0,1.0,1.0,1.0,1.0,1.0
10,17,17,0,173,0,296,1,0.997872340425532,1.0,0.9942528735632183,0.9971181556195965,0.9971264367816092
15,15,16,1,113,0,197,3,0.9904153354632588,1.0,0.9741379310344828,0.9868995633187773,0.9870689655172413
20,14,15,1,83,0,147,5,0.9787234042553191,1.0,0.9431818181818182,0.9707602339181286,0.9715909090909092
25,16,16,0,71,0,117,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,56,0,99,2,0.9872611464968153,1.0,0.9655172413793104,0.9824561403508771,0.9827586206896552
35,17,17,0,48,0,86,1,0.9925925925925926,1.0,0.9795918367346939,0.9896907216494846,0.9897959183673469
40,14,15,1,37,0,72,9,0.923728813559322,1.0,0.8043478260869565,0.891566265060241,0.9021739130434783
45,14,15,1,36,0,66,3,0.9714285714285714,1.0,0.9230769230769231,0.96,0.9615384615384616
50,13,14,1,35,0,58,1,0.9893617021276596,1.0,0.9722222222222222,0.9859154929577465,0.9861111111111112
55,16,16,0,25,0,58,3,0.9651162790697675,1.0,0.8928571428571429,0.9433962264150944,0.9464285714285714
60,14,14,0,27,0,50,2,0.9746835443037974,1.0,0.9310344827586207,0.9642857142857143,0.9655172413793103
