Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,11,0,483,9,430,11,0.9785637727759914,0.9817073170731707,0.9777327935222672,0.9797160243407708,0.9786158272850516
10,11,11,0,241,4,214,8,0.974304068522484,0.9836734693877551,0.9678714859437751,0.9757085020242915,0.9747614310452821
15,11,12,1,159,4,141,7,0.9646302250803859,0.9754601226993865,0.9578313253012049,0.9665653495440729,0.9651225592023265
20,11,11,0,123,2,106,3,0.9786324786324786,0.984,0.9761904761904762,0.9800796812749004,0.9788359788359788
25,10,11,1,94,2,87,4,0.9679144385026738,0.9791666666666666,0.9591836734693877,0.9690721649484536,0.968355881678514
30,11,11,0,79,2,71,4,0.9615384615384616,0.9753086419753086,0.9518072289156626,0.9634146341463414,0.962204984320845
35,10,10,0,68,2,62,2,0.9701492537313433,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9700892857142858
40,11,11,0,58,1,54,4,0.9572649572649573,0.9830508474576272,0.9354838709677419,0.9586776859504132,0.9586510263929618
45,11,11,0,51,1,47,5,0.9423076923076923,0.9807692307692307,0.9107142857142857,0.9444444444444444,0.9449404761904762
50,10,10,0,49,1,43,1,0.9787234042553191,0.98,0.98,0.98,0.9786363636363636
55,11,11,0,44,1,38,2,0.9647058823529412,0.9777777777777777,0.9565217391304348,0.967032967032967,0.9654403567447045
60,11,11,0,38,0,37,3,0.9615384615384616,1.0,0.926829268292683,0.9620253164556962,0.9634146341463414
65,10,12,2,37,1,33,1,0.9722222222222222,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9721362229102167
70,9,9,0,33,0,33,1,0.9850746268656716,1.0,0.9705882352941176,0.9850746268656716,0.9852941176470589
75,10,10,0,31,0,29,3,0.9523809523809523,1.0,0.9117647058823529,0.9538461538461539,0.9558823529411764
80,11,11,0,28,1,28,2,0.9491525423728814,0.9655172413793104,0.9333333333333333,0.9491525423728814,0.9494252873563218
85,10,11,1,26,3,26,0,0.9454545454545454,0.896551724137931,1.0,0.9454545454545454,0.9482758620689655
90,9,10,1,25,1,23,3,0.9230769230769231,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.9255952380952381
