Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,378,0,559,0,1.0,1.0,1.0,1.0,1.0
10,15,15,0,190,0,279,0,1.0,1.0,1.0,1.0,1.0
15,16,17,1,125,0,186,2,0.9936102236421726,1.0,0.984251968503937,0.9920634920634921,0.9921259842519685
20,15,15,0,98,0,137,0,1.0,1.0,1.0,1.0,1.0
25,16,16,0,76,0,112,0,1.0,1.0,1.0,1.0,1.0
30,15,15,0,64,0,92,1,0.9936305732484076,1.0,0.9846153846153847,0.9922480620155039,0.9923076923076923
35,14,14,0,52,0,82,0,1.0,1.0,1.0,1.0,1.0
40,14,14,0,52,0,66,0,1.0,1.0,1.0,1.0,1.0
45,14,16,2,39,0,62,4,0.9619047619047619,1.0,0.9069767441860465,0.9512195121951219,0.9534883720930232
50,13,13,0,38,0,56,0,1.0,1.0,1.0,1.0,1.0
55,16,16,0,25,0,53,8,0.9069767441860465,1.0,0.7575757575757576,0.8620689655172413,0.8787878787878788
60,14,14,0,33,0,45,1,0.9873417721518988,1.0,0.9705882352941176,0.9850746268656716,0.9852941176470589
65,14,14,0,28,0,45,0,1.0,1.0,1.0,1.0,1.0
70,13,16,3,19,0,44,4,0.9402985074626866,1.0,0.8260869565217391,0.9047619047619048,0.9130434782608696
