Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,11,1,500,9,410,12,0.9774436090225563,0.9823182711198428,0.9765625,0.9794319294809011,0.9775413931980907
10,10,11,1,250,4,204,8,0.9742489270386266,0.984251968503937,0.9689922480620154,0.9765625,0.9748807394156231
15,10,13,3,168,5,133,5,0.9678456591639871,0.9710982658959537,0.9710982658959537,0.9710982658959537,0.9674331909189913
20,10,12,2,126,5,101,1,0.9742489270386266,0.9618320610687023,0.9921259842519685,0.9767441860465116,0.9724780864656069
25,10,13,3,102,5,77,3,0.9572192513368984,0.9532710280373832,0.9714285714285714,0.9622641509433962,0.955226480836237
30,10,12,2,84,3,64,5,0.9487179487179487,0.9655172413793104,0.9438202247191011,0.9545454545454546,0.949522052658058
35,10,10,0,70,1,60,2,0.9774436090225563,0.9859154929577465,0.9722222222222222,0.9790209790209791,0.9779143897996356
40,10,12,2,62,3,50,2,0.9572649572649573,0.9538461538461539,0.96875,0.9612403100775194,0.9560731132075472
45,10,13,3,56,3,43,2,0.9519230769230769,0.9491525423728814,0.9655172413793104,0.9572649572649573,0.9501499250374813
50,10,12,2,49,2,39,4,0.9361702127659575,0.9607843137254902,0.9245283018867925,0.9423076923076923,0.9378739070409572
55,9,11,2,48,3,33,1,0.9529411764705882,0.9411764705882353,0.9795918367346939,0.96,0.9481292517006803
60,10,12,2,41,7,28,2,0.8846153846153846,0.8541666666666666,0.9534883720930233,0.9010989010989011,0.8767441860465117
65,9,11,2,38,2,30,2,0.9444444444444444,0.95,0.95,0.95,0.94375
70,9,10,1,31,0,32,4,0.9402985074626866,1.0,0.8857142857142857,0.9393939393939394,0.9428571428571428
75,9,11,2,34,3,23,3,0.9047619047619048,0.918918918918919,0.918918918918919,0.918918918918919,0.9017671517671517
80,10,11,1,30,1,27,1,0.9661016949152542,0.967741935483871,0.967741935483871,0.967741935483871,0.9660138248847927
85,9,10,1,29,3,22,1,0.9272727272727272,0.90625,0.9666666666666667,0.9354838709677419,0.9233333333333333
90,8,10,2,26,4,18,4,0.8461538461538461,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8424242424242425
95,9,8,-1,26,1,21,1,0.9591836734693877,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9587542087542087
100,8,8,0,25,1,19,2,0.9361702127659575,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9379629629629629
