Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,26,14,468,92,291,82,0.8135048231511254,0.8357142857142857,0.850909090909091,0.8432432432432433,0.8053501068122478
10,12,23,11,236,34,158,39,0.8436830835117773,0.8740740740740741,0.8581818181818182,0.8660550458715597,0.8405492424242424
15,12,19,7,152,23,106,30,0.8295819935691319,0.8685714285714285,0.8351648351648352,0.8515406162464986,0.8284351307607122
20,12,20,8,117,16,79,22,0.8376068376068376,0.8796992481203008,0.841726618705036,0.8602941176470589,0.8366527830367285
25,11,18,7,93,14,65,15,0.8449197860962567,0.8691588785046729,0.8611111111111112,0.8651162790697674,0.8419479606188467
30,11,16,5,77,8,55,16,0.8461538461538461,0.9058823529411765,0.8279569892473119,0.8651685393258427,0.8504864311315925
35,12,19,7,69,14,40,11,0.8134328358208955,0.8313253012048193,0.8625,0.8466257668711656,0.8016203703703704
40,12,16,4,58,8,41,10,0.8461538461538461,0.8787878787878788,0.8529411764705882,0.8656716417910447,0.8448379351740696
45,10,21,11,54,10,34,6,0.8461538461538461,0.84375,0.9,0.8709677419354839,0.8363636363636364
50,10,13,3,47,7,33,7,0.851063829787234,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8476851851851852
55,12,14,2,47,8,29,1,0.8941176470588236,0.8545454545454545,0.9791666666666666,0.912621359223301,0.8814752252252251
60,10,13,3,40,8,26,4,0.8461538461538461,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8368983957219251
65,9,12,3,37,3,27,5,0.8888888888888888,0.925,0.8809523809523809,0.9024390243902439,0.8904761904761904
70,11,15,4,34,6,23,4,0.8507462686567164,0.85,0.8947368421052632,0.8717948717948718,0.8439201451905627
75,10,12,2,32,4,22,5,0.8571428571428571,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.8555093555093556
80,10,12,2,31,5,19,4,0.847457627118644,0.8611111111111112,0.8857142857142857,0.8732394366197183,0.8386904761904761
85,9,12,3,30,1,20,4,0.9090909090909091,0.967741935483871,0.8823529411764706,0.9230769230769231,0.9173669467787114
90,9,12,3,27,5,18,2,0.8653846153846154,0.84375,0.9310344827586207,0.8852459016393442,0.8568215892053973
