Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,24,12,456,66,317,94,0.8285101822079314,0.8735632183908046,0.8290909090909091,0.8507462686567164,0.8283835746498932
10,12,21,9,224,27,165,51,0.8329764453961456,0.8924302788844621,0.8145454545454546,0.8517110266159695,0.8369602272727272
15,12,21,9,147,22,107,35,0.8167202572347267,0.8698224852071006,0.8076923076923077,0.8376068376068376,0.8185748360166964
20,12,20,8,108,11,84,31,0.8205128205128205,0.907563025210084,0.7769784172661871,0.8372093023255814,0.8305944717909883
25,11,18,7,90,10,69,18,0.8502673796791443,0.9,0.8333333333333334,0.8653846153846154,0.8533755274261603
30,11,19,8,74,10,53,19,0.8141025641025641,0.8809523809523809,0.7956989247311828,0.8361581920903954,0.818484383000512
35,12,17,5,68,14,40,12,0.8059701492537313,0.8292682926829268,0.85,0.8395061728395061,0.7953703703703703
40,12,17,5,53,8,41,15,0.8034188034188035,0.8688524590163934,0.7794117647058824,0.8217054263565892,0.8080732292917168
45,10,15,5,47,8,36,13,0.7980769230769231,0.8545454545454545,0.7833333333333333,0.8173913043478261,0.8007575757575758
50,10,12,2,43,8,32,11,0.7978723404255319,0.8431372549019608,0.7962962962962963,0.819047619047619,0.7981481481481482
55,12,16,4,44,9,28,4,0.8470588235294118,0.8301886792452831,0.9166666666666666,0.8712871287128713,0.8367117117117118
60,10,14,4,40,10,24,4,0.8205128205128205,0.8,0.9090909090909091,0.851063829787234,0.8074866310160428
65,9,14,5,36,4,26,6,0.8611111111111112,0.9,0.8571428571428571,0.8780487804878049,0.861904761904762
70,11,15,4,34,7,22,4,0.835820895522388,0.8292682926829268,0.8947368421052632,0.8607594936708861,0.8266787658802177
75,10,15,5,32,6,20,5,0.8253968253968254,0.8421052631578947,0.8648648648648649,0.8533333333333334,0.817047817047817
80,10,11,1,29,5,19,6,0.8135593220338984,0.8529411764705882,0.8285714285714286,0.8405797101449275,0.8101190476190476
85,9,14,5,28,3,18,6,0.8363636363636363,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.8403361344537814
90,9,14,5,23,5,18,6,0.7884615384615384,0.8214285714285714,0.7931034482758621,0.8070175438596491,0.787856071964018
