Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,23,8,400,39,428,72,0.8817891373801917,0.9111617312072893,0.847457627118644,0.8781558726673985,0.8819729249083584
10,15,21,6,197,14,221,38,0.8893617021276595,0.933649289099526,0.8382978723404255,0.8834080717488789,0.8893617021276596
15,14,21,7,127,11,146,29,0.8722044728434505,0.9202898550724637,0.8141025641025641,0.8639455782312925,0.8720194349175241
20,15,18,3,97,7,109,22,0.8765957446808511,0.9326923076923077,0.8151260504201681,0.8699551569506726,0.8773906114169806
25,14,18,4,80,8,87,13,0.8882978723404256,0.9090909090909091,0.8602150537634409,0.8839779005524862,0.8880022637238256
30,14,18,4,65,5,72,15,0.8726114649681529,0.9285714285714286,0.8125,0.8666666666666667,0.8737824675324675
35,14,23,9,57,9,58,11,0.8518518518518519,0.8636363636363636,0.8382352941176471,0.8507462686567164,0.8519534679543459
40,13,18,5,47,5,54,12,0.8559322033898306,0.9038461538461539,0.7966101694915254,0.8468468468468469,0.8559322033898304
45,12,17,5,43,3,48,11,0.8666666666666667,0.9347826086956522,0.7962962962962963,0.86,0.8687363834422658
50,13,16,3,40,6,43,5,0.8829787234042553,0.8695652173913043,0.8888888888888888,0.8791208791208791,0.883219954648526
55,12,18,6,36,6,36,8,0.8372093023255814,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8376623376623377
60,11,19,8,31,4,34,10,0.8227848101265823,0.8857142857142857,0.7560975609756098,0.8157894736842105,0.8254172015404364
