Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,26,16,483,43,376,29,0.9226638023630505,0.9182509505703422,0.943359375,0.930635838150289,0.9203670383353222
10,10,19,9,242,10,198,16,0.944206008583691,0.9603174603174603,0.937984496124031,0.9490196078431372,0.944953786523554
15,10,17,7,162,6,132,11,0.9453376205787781,0.9642857142857143,0.9364161849710982,0.9501466275659824,0.9464689620507665
20,10,18,8,121,7,99,6,0.944206008583691,0.9453125,0.952755905511811,0.9490196078431372,0.9433590848313772
25,10,15,5,95,8,74,10,0.9037433155080213,0.9223300970873787,0.9047619047619048,0.9134615384615384,0.9036004645760743
30,10,17,7,81,7,60,8,0.9038461538461539,0.9204545454545454,0.9101123595505618,0.9152542372881356,0.9028173738051317
35,10,13,3,69,4,57,3,0.9473684210526315,0.9452054794520548,0.9583333333333334,0.9517241379310345,0.9463797814207651
40,10,14,4,57,3,50,7,0.9145299145299145,0.95,0.890625,0.9193548387096774,0.9170106132075472
45,10,15,5,50,5,41,8,0.875,0.9090909090909091,0.8620689655172413,0.8849557522123894,0.8766866566716641
50,10,14,4,45,4,37,8,0.8723404255319149,0.9183673469387755,0.8490566037735849,0.8823529411764706,0.8757478140819144
55,9,13,4,45,3,33,4,0.9176470588235294,0.9375,0.9183673469387755,0.9278350515463918,0.9175170068027211
60,10,12,2,37,1,34,6,0.9102564102564102,0.9736842105263158,0.8604651162790697,0.9135802469135802,0.9159468438538205
65,9,11,2,36,4,28,4,0.8888888888888888,0.9,0.9,0.9,0.8875
70,9,10,1,32,2,30,3,0.9253731343283582,0.9411764705882353,0.9142857142857143,0.927536231884058,0.9258928571428571
75,9,10,1,32,2,24,5,0.8888888888888888,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.893970893970894
80,10,11,1,28,4,24,3,0.8813559322033898,0.875,0.9032258064516129,0.8888888888888888,0.880184331797235
85,9,11,2,27,5,20,3,0.8545454545454545,0.84375,0.9,0.8709677419354839,0.8500000000000001
90,8,8,0,25,2,20,5,0.8653846153846154,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.8712121212121212
95,9,9,0,22,5,17,5,0.7959183673469388,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.7937710437710437
100,8,7,-1,22,3,17,5,0.8297872340425532,0.88,0.8148148148148148,0.8461538461538461,0.8324074074074074
