Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,18,5,238,45,586,66,0.881283422459893,0.8409893992932862,0.7828947368421053,0.8109028960817717,0.8557896822086913
10,13,20,7,117,20,294,37,0.8782051282051282,0.8540145985401459,0.7597402597402597,0.8041237113402062,0.8480229961121681
15,12,15,3,77,21,191,23,0.8589743589743589,0.7857142857142857,0.77,0.7777777777777778,0.8354716981132075
20,11,13,2,57,14,143,20,0.8547008547008547,0.8028169014084507,0.7402597402597403,0.7702702702702703,0.8255438828687236
25,11,16,5,44,12,114,17,0.8449197860962567,0.7857142857142857,0.7213114754098361,0.7521367521367521,0.8130366900858704
30,12,15,3,35,10,95,16,0.8333333333333334,0.7777777777777778,0.6862745098039216,0.7291666666666666,0.7955182072829132
35,11,15,4,32,15,76,11,0.8059701492537313,0.6808510638297872,0.7441860465116279,0.7111111111111111,0.7896754408382316
40,11,12,1,26,5,72,14,0.8376068376068376,0.8387096774193549,0.65,0.7323943661971831,0.7925324675324675
45,11,13,2,23,8,62,11,0.8173076923076923,0.7419354838709677,0.6764705882352942,0.7076923076923077,0.7810924369747899
50,11,13,2,18,11,53,12,0.7553191489361702,0.6206896551724138,0.6,0.6101694915254238,0.7140625
55,11,15,4,20,11,47,7,0.788235294117647,0.6451612903225806,0.7407407407407407,0.6896551724137931,0.7755427841634738
60,11,11,0,16,8,47,7,0.8076923076923077,0.6666666666666666,0.6956521739130435,0.6808510638297872,0.775098814229249
65,11,11,0,17,13,38,4,0.7638888888888888,0.5666666666666667,0.8095238095238095,0.6666666666666666,0.7773109243697479
70,10,10,0,12,4,43,8,0.8208955223880597,0.75,0.6,0.6666666666666666,0.7574468085106383
75,9,12,3,16,6,36,5,0.8253968253968254,0.7272727272727273,0.7619047619047619,0.7441860465116279,0.8095238095238095
80,9,8,-1,13,3,33,10,0.7796610169491526,0.8125,0.5652173913043478,0.6666666666666666,0.7409420289855072
