Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,39,26,164,55,654,68,0.869287991498406,0.7488584474885844,0.7068965517241379,0.7272727272727273,0.8146612518846359
10,13,24,11,84,32,321,34,0.8598726114649682,0.7241379310344828,0.711864406779661,0.717948717948718,0.8106064243530033
15,12,19,7,56,15,223,20,0.8885350318471338,0.7887323943661971,0.7368421052631579,0.7619047619047619,0.8369084475895621
20,13,18,5,40,13,165,18,0.8686440677966102,0.7547169811320755,0.6896551724137931,0.7207207207207207,0.8083107322743124
25,13,20,7,31,17,123,18,0.8148148148148148,0.6458333333333334,0.6326530612244898,0.6391752577319587,0.7556122448979592
30,12,20,8,28,14,104,11,0.8407643312101911,0.6666666666666666,0.717948717948718,0.691358024691358,0.7996523250760539
35,12,17,5,21,12,91,11,0.8296296296296296,0.6363636363636364,0.65625,0.6461538461538462,0.769872572815534
40,12,16,4,18,8,79,13,0.8220338983050848,0.6923076923076923,0.5806451612903226,0.631578947368421,0.7443455691509084
45,12,13,1,17,5,76,7,0.8857142857142857,0.7727272727272727,0.7083333333333334,0.7391304347826086,0.8233024691358024
50,11,13,2,13,7,63,12,0.8,0.65,0.52,0.5777777777777777,0.71
