Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,18,5,160,44,665,72,0.8767268862911796,0.7843137254901961,0.6896551724137931,0.7339449541284404,0.8137979670249502
10,13,14,1,76,15,338,42,0.8789808917197452,0.8351648351648352,0.6440677966101694,0.7272727272727273,0.8007874393815719
15,12,14,2,52,15,223,24,0.8757961783439491,0.7761194029850746,0.6842105263157895,0.7272727272727273,0.810592658115878
20,13,14,1,38,10,168,20,0.8728813559322034,0.7916666666666666,0.6551724137931034,0.7169811320754716,0.7994963192561022
25,13,15,2,30,8,132,19,0.8571428571428571,0.7894736842105263,0.6122448979591837,0.6896551724137931,0.7775510204081633
30,12,13,1,25,6,112,14,0.8726114649681529,0.8064516129032258,0.6410256410256411,0.7142857142857143,0.7950890916992612
35,12,13,1,19,7,96,13,0.8518518518518519,0.7307692307692307,0.59375,0.6551724137931034,0.7628944174757282
40,12,10,-2,15,5,82,16,0.8220338983050848,0.75,0.4838709677419355,0.5882352941176471,0.7131998516870597
45,12,10,-2,16,6,75,8,0.8666666666666667,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.7962962962962963
50,11,13,2,14,5,65,11,0.8315789473684211,0.7368421052631579,0.56,0.6363636363636364,0.7442857142857143
