Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,25,14,281,61,520,69,0.8603651987110634,0.8216374269005848,0.8028571428571428,0.8121387283236994,0.8489328743545611
10,11,17,6,141,25,265,35,0.871244635193133,0.8493975903614458,0.8011363636363636,0.8245614035087719,0.8574647335423198
15,11,19,8,95,24,169,23,0.8488745980707395,0.7983193277310925,0.8050847457627118,0.8016877637130801,0.8403662070782472
20,11,16,5,68,16,129,20,0.8454935622317596,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8311912225705329
25,10,15,5,55,19,97,16,0.8128342245989305,0.7432432432432432,0.7746478873239436,0.7586206896551724,0.8054273919378339
30,10,16,6,47,19,77,13,0.7948717948717948,0.7121212121212122,0.7833333333333333,0.746031746031746,0.7927083333333333
35,10,13,3,41,9,73,10,0.8571428571428571,0.82,0.803921568627451,0.8118811881188119,0.8470827355332378
40,9,14,5,38,10,62,7,0.8547008547008547,0.7916666666666666,0.8444444444444444,0.8172043010752689,0.8527777777777779
45,10,14,4,30,9,58,7,0.8461538461538461,0.7692307692307693,0.8108108108108109,0.7894736842105263,0.8382412263009278
50,10,14,4,28,7,52,7,0.851063829787234,0.8,0.8,0.8,0.840677966101695
55,9,10,1,26,13,40,6,0.7764705882352941,0.6666666666666666,0.8125,0.7323943661971831,0.7836084905660378
60,10,10,0,20,11,39,8,0.7564102564102564,0.6451612903225806,0.7142857142857143,0.6779661016949152,0.7471428571428571
65,10,10,0,21,10,36,5,0.7916666666666666,0.6774193548387096,0.8076923076923077,0.7368421052631579,0.7951505016722409
70,9,10,1,18,3,38,8,0.835820895522388,0.8571428571428571,0.6923076923076923,0.7659574468085106,0.8095684803001877
75,9,9,0,22,10,28,3,0.7936507936507936,0.6875,0.88,0.7719298245614035,0.8084210526315789
80,9,10,1,20,6,29,4,0.8305084745762712,0.7692307692307693,0.8333333333333334,0.8,0.830952380952381
85,9,11,2,16,7,28,4,0.8,0.6956521739130435,0.8,0.7441860465116279,0.8
90,10,9,-1,10,11,23,8,0.6346153846153846,0.47619047619047616,0.5555555555555556,0.5128205128205128,0.6160130718954249
95,9,9,0,15,3,27,4,0.8571428571428571,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.8447368421052632
100,10,10,0,12,3,28,4,0.851063829787234,0.8,0.75,0.7741935483870968,0.8266129032258065
