Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,32,18,440,57,249,189,0.7368983957219252,0.8853118712273642,0.699523052464229,0.7815275310834814,0.7566242713301536
10,14,23,9,208,27,126,107,0.7136752136752137,0.8851063829787233,0.6603174603174603,0.7563636363636363,0.7419234360410831
15,14,24,10,142,16,86,68,0.7307692307692307,0.8987341772151899,0.6761904761904762,0.7717391304347826,0.7596638655462185
20,14,22,8,103,11,66,54,0.7222222222222222,0.9035087719298246,0.6560509554140127,0.7601476014760148,0.7565969062784349
25,11,20,9,80,12,51,44,0.7005347593582888,0.8695652173913043,0.6451612903225806,0.7407407407407407,0.7273425499231951
30,11,17,6,60,9,42,45,0.6538461538461539,0.8695652173913043,0.5714285714285714,0.6896551724137931,0.6974789915966386
35,12,17,5,63,10,37,24,0.746268656716418,0.863013698630137,0.7241379310344828,0.7875,0.7556859867938371
40,13,17,4,50,5,36,26,0.7350427350427351,0.9090909090909091,0.6578947368421053,0.7633587786259542,0.767971758664955
45,10,16,6,42,5,28,29,0.6730769230769231,0.8936170212765957,0.5915492957746479,0.711864406779661,0.7200170721297482
50,10,14,4,40,6,26,22,0.7021276595744681,0.8695652173913043,0.6451612903225806,0.7407407407407407,0.7288306451612903
55,12,13,1,37,4,25,19,0.7294117647058823,0.9024390243902439,0.6607142857142857,0.7628865979381443,0.7613916256157636
60,9,16,7,30,4,20,24,0.6410256410256411,0.8823529411764706,0.5555555555555556,0.6818181818181818,0.6944444444444444
65,10,14,4,28,4,20,20,0.6666666666666666,0.875,0.5833333333333334,0.7,0.7083333333333334
70,10,14,4,31,3,20,13,0.7611940298507462,0.9117647058823529,0.7045454545454546,0.7948717948717948,0.7870553359683794
75,9,13,4,27,4,15,17,0.6666666666666666,0.8709677419354839,0.6136363636363636,0.72,0.7015550239234449
80,13,12,-1,24,4,18,13,0.711864406779661,0.8571428571428571,0.6486486486486487,0.7384615384615385,0.7334152334152335
