Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,29,15,471,65,241,158,0.7614973262032085,0.878731343283582,0.7488076311605724,0.8085836909871245,0.7681946652534888
10,14,26,12,237,28,125,78,0.7735042735042735,0.8943396226415095,0.7523809523809524,0.8172413793103448,0.78468720821662
15,14,25,11,156,24,78,54,0.75,0.8666666666666667,0.7428571428571429,0.8,0.753781512605042
20,14,24,10,118,17,60,39,0.7606837606837606,0.8740740740740741,0.7515923566878981,0.8082191780821918,0.7654065679543387
25,11,19,8,91,15,48,33,0.7433155080213903,0.8584905660377359,0.7338709677419355,0.7913043478260869,0.7478878648233487
30,11,19,8,76,13,38,29,0.7307692307692307,0.8539325842696629,0.7238095238095238,0.7835051546391752,0.7344537815126051
35,12,19,7,66,13,34,21,0.746268656716418,0.8354430379746836,0.7586206896551724,0.7951807228915663,0.7410124724871607
40,13,19,6,57,8,33,19,0.7692307692307693,0.8769230769230769,0.75,0.8085106382978723,0.7774390243902439
45,10,13,3,45,7,26,26,0.6826923076923077,0.8653846153846154,0.6338028169014085,0.7317073170731707,0.7108408023900982
50,10,17,7,47,8,24,15,0.7553191489361702,0.8545454545454545,0.7580645161290323,0.8034188034188035,0.7540322580645161
55,12,18,6,39,8,21,17,0.7058823529411765,0.8297872340425532,0.6964285714285714,0.7572815533980582,0.7102832512315271
60,9,18,9,37,7,17,17,0.6923076923076923,0.8409090909090909,0.6851851851851852,0.7551020408163265,0.6967592592592593
65,10,15,5,32,8,16,16,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727273,0.6666666666666666
70,10,15,5,33,6,17,11,0.746268656716418,0.8461538461538461,0.75,0.7951807228915663,0.7445652173913043
75,9,11,2,30,3,16,14,0.7301587301587301,0.9090909090909091,0.6818181818181818,0.7792207792207793,0.7619617224880382
80,13,15,2,24,5,17,13,0.6949152542372882,0.8275862068965517,0.6486486486486487,0.7272727272727273,0.7106879606879607
