Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,33,19,411,48,258,218,0.7155080213903743,0.8954248366013072,0.6534181240063593,0.7555147058823529,0.7482776894541601
10,14,21,7,207,19,134,108,0.7286324786324786,0.915929203539823,0.6571428571428571,0.7652495378927912,0.7664799253034547
15,14,18,4,137,17,85,73,0.7115384615384616,0.8896103896103896,0.6523809523809524,0.7527472527472527,0.7428571428571429
20,14,19,5,101,12,65,56,0.7094017094017094,0.8938053097345132,0.643312101910828,0.7481481481481481,0.7437339730333361
25,11,17,6,80,9,54,44,0.7165775401069518,0.898876404494382,0.6451612903225806,0.7511737089201878,0.7511520737327189
30,11,18,7,66,12,39,39,0.6730769230769231,0.8461538461538461,0.6285714285714286,0.7213114754098361,0.6966386554621848
35,12,17,5,61,9,38,26,0.7388059701492538,0.8714285714285714,0.7011494252873564,0.7770700636942676,0.7548300317926143
40,13,17,4,54,4,37,22,0.7777777777777778,0.9310344827586207,0.7105263157894737,0.8059701492537313,0.8064826700898589
45,10,13,3,44,5,28,27,0.6923076923076923,0.8979591836734694,0.6197183098591549,0.7333333333333333,0.7341015791720017
50,10,16,6,41,7,25,21,0.7021276595744681,0.8541666666666666,0.6612903225806451,0.7454545454545455,0.7212701612903225
55,12,15,3,35,5,24,21,0.6941176470588235,0.875,0.625,0.7291666666666666,0.7262931034482758
60,9,15,6,36,5,19,18,0.7051282051282052,0.8780487804878049,0.6666666666666666,0.7578947368421053,0.7291666666666666
65,10,12,2,30,4,20,18,0.6944444444444444,0.8823529411764706,0.625,0.7317073170731707,0.7291666666666667
70,10,14,4,35,7,16,9,0.7611940298507462,0.8333333333333334,0.7954545454545454,0.813953488372093,0.7455533596837944
75,9,11,2,27,4,15,17,0.6666666666666666,0.8709677419354839,0.6136363636363636,0.72,0.7015550239234449
80,13,12,-1,24,5,17,13,0.6949152542372882,0.8275862068965517,0.6486486486486487,0.7272727272727273,0.7106879606879607
