Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,15,0,488,0,443,0,1.0,1.0,1.0,1.0,1.0
10,15,15,0,243,0,223,0,1.0,1.0,1.0,1.0,1.0
15,15,15,0,164,0,147,0,1.0,1.0,1.0,1.0,1.0
20,14,14,0,123,0,110,0,1.0,1.0,1.0,1.0,1.0
25,15,15,0,97,0,87,3,0.983957219251337,1.0,0.97,0.9847715736040609,0.985
30,15,15,0,83,0,73,0,1.0,1.0,1.0,1.0,1.0
35,14,14,0,71,0,62,0,1.0,1.0,1.0,1.0,1.0
40,13,13,0,63,0,54,0,1.0,1.0,1.0,1.0,1.0
45,14,14,0,53,0,50,1,0.9903846153846154,1.0,0.9814814814814815,0.9906542056074766,0.9907407407407407
50,14,14,0,49,0,43,2,0.9787234042553191,1.0,0.9607843137254902,0.98,0.9803921568627452
55,13,13,0,45,0,40,0,1.0,1.0,1.0,1.0,1.0
60,11,11,0,45,0,33,0,1.0,1.0,1.0,1.0,1.0
65,13,13,0,37,0,35,0,1.0,1.0,1.0,1.0,1.0
70,13,13,0,35,0,32,0,1.0,1.0,1.0,1.0,1.0
75,12,12,0,35,0,28,0,1.0,1.0,1.0,1.0,1.0
80,12,12,0,30,0,29,0,1.0,1.0,1.0,1.0,1.0
85,12,12,0,28,0,27,0,1.0,1.0,1.0,1.0,1.0
90,12,12,0,27,0,25,0,1.0,1.0,1.0,1.0,1.0
95,12,12,0,25,0,24,0,1.0,1.0,1.0,1.0,1.0
100,9,10,1,24,0,22,1,0.9787234042553191,1.0,0.96,0.9795918367346939,0.98
