Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,19,6,185,46,637,71,0.8753993610223643,0.8008658008658008,0.72265625,0.7597535934291582,0.8276531616032211
10,13,15,2,86,19,321,44,0.8659574468085106,0.819047619047619,0.6615384615384615,0.7319148936170212,0.8028280542986426
15,12,16,4,57,16,214,26,0.865814696485623,0.7808219178082192,0.6867469879518072,0.7307692307692307,0.8085908852802515
20,12,13,1,39,13,157,26,0.8340425531914893,0.75,0.6,0.6666666666666666,0.7617647058823529
25,12,11,-1,33,8,128,19,0.8563829787234043,0.8048780487804879,0.6346153846153846,0.7096774193548387,0.7878959276018099
30,12,15,3,28,10,106,13,0.8535031847133758,0.7368421052631579,0.6829268292682927,0.7088607594936709,0.7983599663582843
35,13,12,-1,23,8,90,14,0.837037037037037,0.7419354838709677,0.6216216216216216,0.6764705882352942,0.7699944842801986
40,12,11,-1,21,7,78,12,0.8389830508474576,0.75,0.6363636363636364,0.6885245901639344,0.7770053475935829
45,11,10,-1,14,4,75,12,0.8476190476190476,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.7439143135345667
50,11,13,2,15,7,61,11,0.8085106382978723,0.6818181818181818,0.5769230769230769,0.625,0.7369909502262444
55,11,12,1,13,5,59,9,0.8372093023255814,0.7222222222222222,0.5909090909090909,0.65,0.7563920454545454
60,11,10,-1,11,8,51,9,0.7848101265822784,0.5789473684210527,0.55,0.5641025641025641,0.7072033898305086
