teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp,path_cm,path_eventos
com_erro,catboost,lacuna,20,5,5,23,23,17,6,8,15,2,2,0,1.0,1.0,1.0,1.0,1.0,0.9999999999333333,15,0,0,8,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_catboost_lacuna_jan20_passo5_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_catboost_lacuna_jan20_passo5_eventos.png
com_erro,catboost,oscilacao,20,10,10,12,12,6,6,10,2,1,1,0,1.0,1.0,1.0,1.0,1.0,0.9999999995,2,0,0,10,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_catboost_oscilacao_jan20_passo10_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_catboost_oscilacao_jan20_passo10_eventos.png
com_erro,mlp,lacuna,30,15,15,7,7,5,2,2,5,1,1,0,1.0,1.0,1.0,1.0,1.0,0.9999999998,5,0,0,2,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_mlp_lacuna_jan30_passo15_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_mlp_lacuna_jan30_passo15_eventos.png
com_erro,mlp,oscilacao,20,5,5,23,23,13,10,20,3,1,1,0,1.0,1.0,1.0,1.0,1.0,0.9999999996666666,3,0,0,20,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_mlp_oscilacao_jan20_passo5_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_mlp_oscilacao_jan20_passo5_eventos.png
com_erro,random_forest,lacuna,20,5,5,23,23,17,6,8,15,2,2,0,0.9565217391304348,0.9666666666666667,0.8888888888888888,1.0,0.9411764705882353,0.9333333332711111,14,1,0,8,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_random_forest_lacuna_jan20_passo5_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_random_forest_lacuna_jan20_passo5_eventos.png
com_erro,random_forest,oscilacao,30,10,10,11,11,7,4,10,1,1,1,0,1.0,1.0,1.0,1.0,1.0,0.9999999989999999,1,0,0,10,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_random_forest_oscilacao_jan30_passo10_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_random_forest_oscilacao_jan30_passo10_eventos.png
com_erro,xgboost,lacuna,20,5,5,23,23,17,6,8,15,2,2,0,1.0,1.0,1.0,1.0,1.0,0.9999999999333333,15,0,0,8,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_xgboost_lacuna_jan20_passo5_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_xgboost_lacuna_jan20_passo5_eventos.png
com_erro,xgboost,oscilacao,40,5,5,19,19,16,3,19,0,1,1,0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,19,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_xgboost_oscilacao_jan40_passo5_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\com_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_com_erro_xgboost_oscilacao_jan40_passo5_eventos.png
