Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,67,50,384,204,246,103,0.6723585912486659,0.6530612244897959,0.7885010266940452,0.7144186046511628,0.6675838466803559
10,17,53,36,191,110,115,53,0.652452025586354,0.6345514950166113,0.7827868852459017,0.7009174311926606,0.6469489981785064
15,16,43,27,110,50,99,54,0.6677316293929713,0.6875,0.6707317073170732,0.6790123456790124,0.6675806187592077
20,17,37,20,88,47,63,37,0.6425531914893617,0.6518518518518519,0.704,0.676923076923077,0.6383636363636364
25,16,29,13,68,31,61,28,0.6861702127659575,0.6868686868686869,0.7083333333333334,0.6974358974358974,0.6856884057971014
30,16,29,13,55,24,51,27,0.6751592356687898,0.6962025316455697,0.6707317073170732,0.6832298136645962,0.6753658536585366
35,16,32,16,37,21,47,29,0.6268656716417911,0.6379310344827587,0.5606060606060606,0.5967741935483871,0.6258912655971479
40,15,25,10,40,21,35,22,0.635593220338983,0.6557377049180327,0.6451612903225806,0.6504065040650406,0.6350806451612903
45,16,23,7,37,16,34,18,0.6761904761904762,0.6981132075471698,0.6727272727272727,0.6851851851851852,0.6763636363636364
50,15,23,8,30,16,31,17,0.648936170212766,0.6521739130434783,0.6382978723404256,0.6451612903225806,0.648936170212766
55,16,22,6,31,12,28,15,0.686046511627907,0.7209302325581395,0.6739130434782609,0.6966292134831461,0.6869565217391305
60,16,18,2,28,17,19,15,0.5949367088607594,0.6222222222222222,0.6511627906976745,0.6363636363636364,0.5894702842377262
65,15,18,3,24,13,23,13,0.6438356164383562,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6437687687687688
70,15,17,2,21,15,17,14,0.5671641791044776,0.5833333333333334,0.6,0.5915492957746479,0.565625
